TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:42:18,0.0778,-0.7804,0.71675
24-May-2018 12:42:18,0.0778,-0.7804,0.71675
24-May-2018 12:42:18,0.0778,-0.7804,0.71675
24-May-2018 12:42:18,0.0778,-0.7804,0.71675
24-May-2018 12:42:19,0.06668,-0.75664,0.73984
24-May-2018 12:42:19,0.06668,-0.75664,0.73984
24-May-2018 12:42:19,0.06668,-0.75664,0.73984
24-May-2018 12:42:19,0.06668,-0.75664,0.73984
24-May-2018 12:42:20,0.0697,-0.7613,0.7362
24-May-2018 12:42:20,0.0697,-0.7613,0.7362
24-May-2018 12:42:20,0.0697,-0.7613,0.7362
24-May-2018 12:42:20,0.0697,-0.7613,0.7362
24-May-2018 12:42:21,0.0768,-0.773683333333333,0.715066666666667
24-May-2018 12:42:21,0.0768,-0.773683333333333,0.715066666666667
24-May-2018 12:42:21,0.0768,-0.773683333333333,0.715066666666667
24-May-2018 12:42:21,0.0768,-0.773683333333333,0.715066666666667
24-May-2018 12:42:22,0.07598,-0.77198,0.72388
24-May-2018 12:42:22,0.07598,-0.77198,0.72388
24-May-2018 12:42:22,0.07598,-0.77198,0.72388
24-May-2018 12:42:22,0.07598,-0.77198,0.72388
24-May-2018 12:42:23,0.0412166666666667,-0.700266666666667,0.697866666666667
24-May-2018 12:42:23,0.0412166666666667,-0.700266666666667,0.697866666666667
24-May-2018 12:42:23,0.0412166666666667,-0.700266666666667,0.697866666666667
24-May-2018 12:42:23,0.0412166666666667,-0.700266666666667,0.697866666666667
24-May-2018 12:42:24,0.8370625,0.0713625,0.5674
24-May-2018 12:42:24,0.8370625,0.0713625,0.5674
24-May-2018 12:42:24,0.8370625,0.0713625,0.5674
24-May-2018 12:42:24,0.8370625,0.0713625,0.5674
24-May-2018 12:42:25,0.91912,0.34254,0.31114
24-May-2018 12:42:25,0.91912,0.34254,0.31114
24-May-2018 12:42:25,0.91912,0.34254,0.31114
24-May-2018 12:42:25,0.91912,0.34254,0.31114
24-May-2018 12:42:26,0.87742,0.19688,0.46754
24-May-2018 12:42:26,0.87742,0.19688,0.46754
24-May-2018 12:42:26,0.87742,0.19688,0.46754
24-May-2018 12:42:26,0.87742,0.19688,0.46754
24-May-2018 12:42:27,0.896233333333333,0.225733333333333,0.431166666666667
24-May-2018 12:42:27,0.896233333333333,0.225733333333333,0.431166666666667
24-May-2018 12:42:27,0.896233333333333,0.225733333333333,0.431166666666667
24-May-2018 12:42:27,0.896233333333333,0.225733333333333,0.431166666666667
