TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:53:26,0.59084,-0.32986,0.8061
24-May-2018 12:53:26,0.59084,-0.32986,0.8061
24-May-2018 12:53:26,0.59084,-0.32986,0.8061
24-May-2018 12:53:26,0.59084,-0.32986,0.8061
24-May-2018 12:53:27,0.59295,-0.32755,0.8066
24-May-2018 12:53:27,0.59295,-0.32755,0.8066
24-May-2018 12:53:27,0.59295,-0.32755,0.8066
24-May-2018 12:53:27,0.59295,-0.32755,0.8066
24-May-2018 12:53:28,0.58175,-0.32935,0.81245
24-May-2018 12:53:28,0.58175,-0.32935,0.81245
24-May-2018 12:53:28,0.58175,-0.32935,0.81245
24-May-2018 12:53:28,0.58175,-0.32935,0.81245
24-May-2018 12:53:29,0.58754,-0.32776,0.8099
24-May-2018 12:53:29,0.58754,-0.32776,0.8099
24-May-2018 12:53:29,0.58754,-0.32776,0.8099
24-May-2018 12:53:29,0.58754,-0.32776,0.8099
24-May-2018 12:53:30,0.60066,-0.32682,0.79924
24-May-2018 12:53:30,0.60066,-0.32682,0.79924
24-May-2018 12:53:30,0.60066,-0.32682,0.79924
24-May-2018 12:53:30,0.60066,-0.32682,0.79924
24-May-2018 12:53:31,0.58735,-0.3312,0.80905
24-May-2018 12:53:31,0.58735,-0.3312,0.80905
24-May-2018 12:53:31,0.58735,-0.3312,0.80905
24-May-2018 12:53:31,0.58735,-0.3312,0.80905
24-May-2018 12:53:32,0.58375,-0.32785,0.8136
24-May-2018 12:53:32,0.58375,-0.32785,0.8136
24-May-2018 12:53:32,0.58375,-0.32785,0.8136
24-May-2018 12:53:32,0.58375,-0.32785,0.8136
24-May-2018 12:53:33,0.593371428571429,-0.328071428571429,0.804085714285714
24-May-2018 12:53:33,0.593371428571429,-0.328071428571429,0.804085714285714
24-May-2018 12:53:33,0.593371428571429,-0.328071428571429,0.804085714285714
24-May-2018 12:53:33,0.593371428571429,-0.328071428571429,0.804085714285714
24-May-2018 12:53:34,0.593625,-0.32775,0.806975
24-May-2018 12:53:34,0.593625,-0.32775,0.806975
24-May-2018 12:53:34,0.593625,-0.32775,0.806975
24-May-2018 12:53:34,0.593625,-0.32775,0.806975
24-May-2018 12:53:35,0.583733333333333,-0.329633333333333,0.811633333333333
24-May-2018 12:53:35,0.583733333333333,-0.329633333333333,0.811633333333333
24-May-2018 12:53:35,0.583733333333333,-0.329633333333333,0.811633333333333
24-May-2018 12:53:35,0.583733333333333,-0.329633333333333,0.811633333333333
