TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 13:28:19,-1.020475,0.0881,0.094
24-May-2018 13:28:19,-1.020475,0.0881,0.094
24-May-2018 13:28:19,-1.020475,0.0881,0.094
24-May-2018 13:28:19,-1.020475,0.0881,0.094
24-May-2018 13:28:20,-0.96982,0.00078,-0.10408
24-May-2018 13:28:20,-0.96982,0.00078,-0.10408
24-May-2018 13:28:20,-0.96982,0.00078,-0.10408
24-May-2018 13:28:20,-0.96982,0.00078,-0.10408
24-May-2018 13:28:21,-1.04654,0.1391,-0.0138
24-May-2018 13:28:21,-1.04654,0.1391,-0.0138
24-May-2018 13:28:21,-1.04654,0.1391,-0.0138
24-May-2018 13:28:21,-1.04654,0.1391,-0.0138
24-May-2018 13:28:22,-1.05747142857143,0.108371428571429,0.119971428571429
24-May-2018 13:28:22,-1.05747142857143,0.108371428571429,0.119971428571429
24-May-2018 13:28:22,-1.05747142857143,0.108371428571429,0.119971428571429
24-May-2018 13:28:22,-1.05747142857143,0.108371428571429,0.119971428571429
24-May-2018 13:28:23,-1.0222,0.1123,-0.0296666666666667
24-May-2018 13:28:23,-1.0222,0.1123,-0.0296666666666667
24-May-2018 13:28:23,-1.0222,0.1123,-0.0296666666666667
24-May-2018 13:28:23,-1.0222,0.1123,-0.0296666666666667
24-May-2018 13:28:24,-1.03267142857143,0.0717285714285714,0.0456571428571429
24-May-2018 13:28:24,-1.03267142857143,0.0717285714285714,0.0456571428571429
24-May-2018 13:28:24,-1.03267142857143,0.0717285714285714,0.0456571428571429
24-May-2018 13:28:24,-1.03267142857143,0.0717285714285714,0.0456571428571429
24-May-2018 13:28:25,-1.007325,0.139,-0.015875
24-May-2018 13:28:25,-1.007325,0.139,-0.015875
24-May-2018 13:28:25,-1.007325,0.139,-0.015875
24-May-2018 13:28:25,-1.007325,0.139,-0.015875
24-May-2018 13:28:26,-0.968266666666667,0.1016,0.213733333333333
24-May-2018 13:28:26,-0.968266666666667,0.1016,0.213733333333333
24-May-2018 13:28:26,-0.968266666666667,0.1016,0.213733333333333
24-May-2018 13:28:26,-0.968266666666667,0.1016,0.213733333333333
24-May-2018 13:28:27,-1.04513333333333,0.139,0.0032
24-May-2018 13:28:27,-1.04513333333333,0.139,0.0032
24-May-2018 13:28:27,-1.04513333333333,0.139,0.0032
24-May-2018 13:28:27,-1.04513333333333,0.139,0.0032
24-May-2018 13:28:28,-1.04253333333333,0.124933333333333,0.0109166666666667
24-May-2018 13:28:28,-1.04253333333333,0.124933333333333,0.0109166666666667
24-May-2018 13:28:28,-1.04253333333333,0.124933333333333,0.0109166666666667
24-May-2018 13:28:28,-1.04253333333333,0.124933333333333,0.0109166666666667
24-May-2018 13:28:29,-1.03041666666667,0.101883333333333,-0.0444833333333333
24-May-2018 13:28:29,-1.03041666666667,0.101883333333333,-0.0444833333333333
24-May-2018 13:28:29,-1.03041666666667,0.101883333333333,-0.0444833333333333
24-May-2018 13:28:29,-1.03041666666667,0.101883333333333,-0.0444833333333333
24-May-2018 13:28:30,-1.02038,0.10312,-0.07344
24-May-2018 13:28:30,-1.02038,0.10312,-0.07344
24-May-2018 13:28:30,-1.02038,0.10312,-0.07344
24-May-2018 13:28:30,-1.02038,0.10312,-0.07344
24-May-2018 13:28:31,-1.021125,0.107675,-0.05135
24-May-2018 13:28:31,-1.021125,0.107675,-0.05135
24-May-2018 13:28:31,-1.021125,0.107675,-0.05135
24-May-2018 13:28:31,-1.021125,0.107675,-0.05135
24-May-2018 13:28:32,-1.02222,0.1964,-0.0317
24-May-2018 13:28:32,-1.02222,0.1964,-0.0317
24-May-2018 13:28:32,-1.02222,0.1964,-0.0317
24-May-2018 13:28:32,-1.02222,0.1964,-0.0317
24-May-2018 13:28:33,-1.00725,0.19995,0.013025
24-May-2018 13:28:33,-1.00725,0.19995,0.013025
24-May-2018 13:28:33,-1.00725,0.19995,0.013025
24-May-2018 13:28:33,-1.00725,0.19995,0.013025
24-May-2018 13:28:34,-1.025875,0.1795,0.065875
24-May-2018 13:28:34,-1.025875,0.1795,0.065875
24-May-2018 13:28:34,-1.025875,0.1795,0.065875
24-May-2018 13:28:34,-1.025875,0.1795,0.065875
24-May-2018 13:28:35,-0.96724,0.09478,0.11712
24-May-2018 13:28:35,-0.96724,0.09478,0.11712
24-May-2018 13:28:35,-0.96724,0.09478,0.11712
24-May-2018 13:28:35,-0.96724,0.09478,0.11712
24-May-2018 13:28:36,-1.02746,0.0538,-0.08332
24-May-2018 13:28:36,-1.02746,0.0538,-0.08332
24-May-2018 13:28:36,-1.02746,0.0538,-0.08332
24-May-2018 13:28:36,-1.02746,0.0538,-0.08332
24-May-2018 13:28:37,-1.01351666666667,0.0064166666666666,0.11565
24-May-2018 13:28:37,-1.01351666666667,0.0064166666666666,0.11565
24-May-2018 13:28:37,-1.01351666666667,0.0064166666666666,0.11565
24-May-2018 13:28:37,-1.01351666666667,0.0064166666666666,0.11565
24-May-2018 13:28:38,-1.0254,0.14282,-0.0628
24-May-2018 13:28:38,-1.0254,0.14282,-0.0628
24-May-2018 13:28:38,-1.0254,0.14282,-0.0628
24-May-2018 13:28:38,-1.0254,0.14282,-0.0628
24-May-2018 13:28:39,-1.00362,0.03892,0.11298
24-May-2018 13:28:39,-1.00362,0.03892,0.11298
24-May-2018 13:28:39,-1.00362,0.03892,0.11298
24-May-2018 13:28:39,-1.00362,0.03892,0.11298
24-May-2018 13:28:40,-1.04548,0.01624,0.00158
24-May-2018 13:28:40,-1.04548,0.01624,0.00158
24-May-2018 13:28:40,-1.04548,0.01624,0.00158
24-May-2018 13:28:40,-1.04548,0.01624,0.00158
24-May-2018 13:28:41,-0.98335,0.09435,0.1149
24-May-2018 13:28:41,-0.98335,0.09435,0.1149
24-May-2018 13:28:41,-0.98335,0.09435,0.1149
24-May-2018 13:28:41,-0.98335,0.09435,0.1149
24-May-2018 13:28:42,-1.01582,0.14404,-0.14626
24-May-2018 13:28:42,-1.01582,0.14404,-0.14626
24-May-2018 13:28:42,-1.01582,0.14404,-0.14626
24-May-2018 13:28:42,-1.01582,0.14404,-0.14626
24-May-2018 13:28:43,-1.00296,-0.01548,0.10356
24-May-2018 13:28:43,-1.00296,-0.01548,0.10356
24-May-2018 13:28:43,-1.00296,-0.01548,0.10356
24-May-2018 13:28:43,-1.00296,-0.01548,0.10356
24-May-2018 13:28:44,-1.023025,0.028525,0.032825
24-May-2018 13:28:44,-1.023025,0.028525,0.032825
24-May-2018 13:28:44,-1.023025,0.028525,0.032825
24-May-2018 13:28:44,-1.023025,0.028525,0.032825
24-May-2018 13:28:45,-1.023,0.1799,0.0414
24-May-2018 13:28:45,-1.023,0.1799,0.0414
24-May-2018 13:28:45,-1.023,0.1799,0.0414
24-May-2018 13:28:45,-1.023,0.1799,0.0414
24-May-2018 13:28:46,-1.01868333333333,0.0139666666666667,0.121016666666667
24-May-2018 13:28:46,-1.01868333333333,0.0139666666666667,0.121016666666667
24-May-2018 13:28:46,-1.01868333333333,0.0139666666666667,0.121016666666667
