TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:27:29,0.0698,0.02256,1.10198
24-May-2018 12:27:29,0.0698,0.02256,1.10198
24-May-2018 12:27:29,0.0698,0.02256,1.10198
24-May-2018 12:27:29,0.0698,0.02256,1.10198
24-May-2018 12:27:30,0.08566,-0.01122,1.08368
24-May-2018 12:27:30,0.08566,-0.01122,1.08368
24-May-2018 12:27:30,0.08566,-0.01122,1.08368
24-May-2018 12:27:30,0.08566,-0.01122,1.08368
24-May-2018 12:27:31,0.0915142857142857,0.0625714285714286,1.0785
24-May-2018 12:27:31,0.0915142857142857,0.0625714285714286,1.0785
24-May-2018 12:27:31,0.0915142857142857,0.0625714285714286,1.0785
24-May-2018 12:27:31,0.0915142857142857,0.0625714285714286,1.0785
24-May-2018 12:27:32,0.130325,-0.012625,1.08145
24-May-2018 12:27:32,0.130325,-0.012625,1.08145
24-May-2018 12:27:32,0.130325,-0.012625,1.08145
24-May-2018 12:27:32,0.130325,-0.012625,1.08145
24-May-2018 12:27:33,0.114133333333333,-0.0444666666666667,1.08285
24-May-2018 12:27:33,0.114133333333333,-0.0444666666666667,1.08285
24-May-2018 12:27:33,0.114133333333333,-0.0444666666666667,1.08285
24-May-2018 12:27:33,0.114133333333333,-0.0444666666666667,1.08285
24-May-2018 12:27:34,0.103957142857143,-0.0462571428571429,1.08705714285714
24-May-2018 12:27:34,0.103957142857143,-0.0462571428571429,1.08705714285714
24-May-2018 12:27:34,0.103957142857143,-0.0462571428571429,1.08705714285714
24-May-2018 12:27:34,0.103957142857143,-0.0462571428571429,1.08705714285714
24-May-2018 12:27:35,0.0921,-0.04726,1.08114
24-May-2018 12:27:35,0.0921,-0.04726,1.08114
24-May-2018 12:27:35,0.0921,-0.04726,1.08114
24-May-2018 12:27:35,0.0921,-0.04726,1.08114
24-May-2018 12:27:36,0.08354,-0.05086,1.09306
24-May-2018 12:27:36,0.08354,-0.05086,1.09306
24-May-2018 12:27:36,0.08354,-0.05086,1.09306
24-May-2018 12:27:36,0.08354,-0.05086,1.09306
24-May-2018 12:27:37,0.0862,-0.05366,1.08852
24-May-2018 12:27:37,0.0862,-0.05366,1.08852
24-May-2018 12:27:37,0.0862,-0.05366,1.08852
24-May-2018 12:27:37,0.0862,-0.05366,1.08852
24-May-2018 12:27:38,0.076175,-0.0501,1.085725
24-May-2018 12:27:38,0.076175,-0.0501,1.085725
24-May-2018 12:27:38,0.076175,-0.0501,1.085725
24-May-2018 12:27:38,0.076175,-0.0501,1.085725
