TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:31:20,0.771357142857143,-0.595942857142857,0.124557142857143
24-May-2018 12:31:20,0.771357142857143,-0.595942857142857,0.124557142857143
24-May-2018 12:31:20,0.771357142857143,-0.595942857142857,0.124557142857143
24-May-2018 12:31:20,0.771357142857143,-0.595942857142857,0.124557142857143
24-May-2018 12:31:21,0.756816666666667,-0.61775,0.0384333333333333
24-May-2018 12:31:21,0.756816666666667,-0.61775,0.0384333333333333
24-May-2018 12:31:21,0.756816666666667,-0.61775,0.0384333333333333
24-May-2018 12:31:21,0.756816666666667,-0.61775,0.0384333333333333
24-May-2018 12:31:22,0.74668,-0.62502,0.0107
24-May-2018 12:31:22,0.74668,-0.62502,0.0107
24-May-2018 12:31:22,0.74668,-0.62502,0.0107
24-May-2018 12:31:22,0.74668,-0.62502,0.0107
24-May-2018 12:31:23,0.74812,-0.62616,1.21914
24-May-2018 12:31:23,0.74812,-0.62616,1.21914
24-May-2018 12:31:23,0.74812,-0.62616,1.21914
24-May-2018 12:31:23,0.74812,-0.62616,1.21914
24-May-2018 12:31:24,0.74526,-0.62494,0.01156
24-May-2018 12:31:24,0.74526,-0.62494,0.01156
24-May-2018 12:31:24,0.74526,-0.62494,0.01156
24-May-2018 12:31:24,0.74526,-0.62494,0.01156
24-May-2018 12:31:25,0.744425,-0.627525,-0.0111625
24-May-2018 12:31:25,0.744425,-0.627525,-0.0111625
24-May-2018 12:31:25,0.744425,-0.627525,-0.0111625
24-May-2018 12:31:25,0.744425,-0.627525,-0.0111625
24-May-2018 12:31:26,0.743575,-0.62925,-0.01215
24-May-2018 12:31:26,0.743575,-0.62925,-0.01215
24-May-2018 12:31:26,0.743575,-0.62925,-0.01215
24-May-2018 12:31:26,0.743575,-0.62925,-0.01215
24-May-2018 12:31:27,0.742766666666667,-0.630116666666667,0.00815
24-May-2018 12:31:27,0.742766666666667,-0.630116666666667,0.00815
24-May-2018 12:31:27,0.742766666666667,-0.630116666666667,0.00815
24-May-2018 12:31:27,0.742766666666667,-0.630116666666667,0.00815
24-May-2018 12:31:28,0.74325,-0.628933333333333,-0.00195
24-May-2018 12:31:28,0.74325,-0.628933333333333,-0.00195
24-May-2018 12:31:28,0.74325,-0.628933333333333,-0.00195
24-May-2018 12:31:28,0.74325,-0.628933333333333,-0.00195
24-May-2018 12:31:29,0.745116666666667,-0.627583333333333,-0.004
24-May-2018 12:31:29,0.745116666666667,-0.627583333333333,-0.004
24-May-2018 12:31:29,0.745116666666667,-0.627583333333333,-0.004
24-May-2018 12:31:29,0.745116666666667,-0.627583333333333,-0.004
24-May-2018 12:31:30,0.7469625,-0.626575,0.011425
24-May-2018 12:31:30,0.7469625,-0.626575,0.011425
24-May-2018 12:31:30,0.7469625,-0.626575,0.011425
24-May-2018 12:31:30,0.7469625,-0.626575,0.011425
24-May-2018 12:31:31,0.74584,-0.62812,0.01516
24-May-2018 12:31:31,0.74584,-0.62812,0.01516
24-May-2018 12:31:31,0.74584,-0.62812,0.01516
24-May-2018 12:31:31,0.74584,-0.62812,0.01516
24-May-2018 12:31:32,0.74612,-0.62858,0.0158
24-May-2018 12:31:32,0.74612,-0.62858,0.0158
24-May-2018 12:31:32,0.74612,-0.62858,0.0158
24-May-2018 12:31:32,0.74612,-0.62858,0.0158
24-May-2018 12:31:33,0.747933333333333,-0.625816666666667,0.0179833333333333
24-May-2018 12:31:33,0.747933333333333,-0.625816666666667,0.0179833333333333
24-May-2018 12:31:33,0.747933333333333,-0.625816666666667,0.0179833333333333
24-May-2018 12:31:33,0.747933333333333,-0.625816666666667,0.0179833333333333
24-May-2018 12:31:34,0.74488,-0.62944,0.02682
24-May-2018 12:31:34,0.74488,-0.62944,0.02682
24-May-2018 12:31:34,0.74488,-0.62944,0.02682
24-May-2018 12:31:34,0.74488,-0.62944,0.02682
24-May-2018 12:31:35,0.746471428571429,-0.628242857142857,0.0329142857142857
24-May-2018 12:31:35,0.746471428571429,-0.628242857142857,0.0329142857142857
24-May-2018 12:31:35,0.746471428571429,-0.628242857142857,0.0329142857142857
24-May-2018 12:31:35,0.746471428571429,-0.628242857142857,0.0329142857142857
24-May-2018 12:31:36,0.7479,-0.62745,0.017975
24-May-2018 12:31:36,0.7479,-0.62745,0.017975
24-May-2018 12:31:36,0.7479,-0.62745,0.017975
24-May-2018 12:31:36,0.7479,-0.62745,0.017975
24-May-2018 12:31:37,0.7439,-0.62984,0.02526
24-May-2018 12:31:37,0.7439,-0.62984,0.02526
24-May-2018 12:31:37,0.7439,-0.62984,0.02526
24-May-2018 12:31:37,0.7439,-0.62984,0.02526
24-May-2018 12:31:38,0.74642,-0.62762,0.01942
24-May-2018 12:31:38,0.74642,-0.62762,0.01942
24-May-2018 12:31:38,0.74642,-0.62762,0.01942
24-May-2018 12:31:38,0.74642,-0.62762,0.01942
24-May-2018 12:31:39,0.69604,-0.69594,0.09094
24-May-2018 12:31:39,0.69604,-0.69594,0.09094
24-May-2018 12:31:39,0.69604,-0.69594,0.09094
24-May-2018 12:31:39,0.69604,-0.69594,0.09094
24-May-2018 12:31:40,0.6762,-0.6952,0.0774
24-May-2018 12:31:40,0.6762,-0.6952,0.0774
24-May-2018 12:31:40,0.6762,-0.6952,0.0774
24-May-2018 12:31:40,0.6762,-0.6952,0.0774
24-May-2018 12:31:41,0.89134,-0.23938,0.29418
24-May-2018 12:31:41,0.89134,-0.23938,0.29418
24-May-2018 12:31:41,0.89134,-0.23938,0.29418
24-May-2018 12:31:41,0.89134,-0.23938,0.29418
24-May-2018 12:31:42,0.748375,-0.119275,0.555675
24-May-2018 12:31:42,0.748375,-0.119275,0.555675
