TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:41:51,0.925928571428571,0.282642857142857,0.259842857142857
24-May-2018 12:41:51,0.925928571428571,0.282642857142857,0.259842857142857
24-May-2018 12:41:51,0.925928571428571,0.282642857142857,0.259842857142857
24-May-2018 12:41:51,0.925928571428571,0.282642857142857,0.259842857142857
24-May-2018 12:41:52,0.91165,0.2381,0.323333333333333
24-May-2018 12:41:52,0.91165,0.2381,0.323333333333333
24-May-2018 12:41:52,0.91165,0.2381,0.323333333333333
24-May-2018 12:41:52,0.91165,0.2381,0.323333333333333
24-May-2018 12:41:53,0.894214285714286,0.231557142857143,0.375271428571429
24-May-2018 12:41:53,0.894214285714286,0.231557142857143,0.375271428571429
24-May-2018 12:41:53,0.894214285714286,0.231557142857143,0.375271428571429
24-May-2018 12:41:53,0.894214285714286,0.231557142857143,0.375271428571429
24-May-2018 12:41:54,0.89964,0.22656,0.36938
24-May-2018 12:41:54,0.89964,0.22656,0.36938
24-May-2018 12:41:54,0.89964,0.22656,0.36938
24-May-2018 12:41:54,0.89964,0.22656,0.36938
24-May-2018 12:41:55,0.89952,0.23024,0.36328
24-May-2018 12:41:55,0.89952,0.23024,0.36328
24-May-2018 12:41:55,0.89952,0.23024,0.36328
24-May-2018 12:41:55,0.89952,0.23024,0.36328
24-May-2018 12:41:56,0.9031,0.23205,0.3602
24-May-2018 12:41:56,0.9031,0.23205,0.3602
24-May-2018 12:41:56,0.9031,0.23205,0.3602
24-May-2018 12:41:56,0.9031,0.23205,0.3602
24-May-2018 12:41:57,0.766025,0.203175,0.345525
24-May-2018 12:41:57,0.766025,0.203175,0.345525
24-May-2018 12:41:57,0.766025,0.203175,0.345525
24-May-2018 12:41:57,0.766025,0.203175,0.345525
24-May-2018 12:41:58,0.549175,-0.3106,0.684525
24-May-2018 12:41:58,0.549175,-0.3106,0.684525
24-May-2018 12:41:58,0.549175,-0.3106,0.684525
24-May-2018 12:41:58,0.549175,-0.3106,0.684525
24-May-2018 12:41:59,-0.0709833333333333,-0.730366666666666,0.742716666666667
24-May-2018 12:41:59,-0.0709833333333333,-0.730366666666666,0.742716666666667
24-May-2018 12:41:59,-0.0709833333333333,-0.730366666666666,0.742716666666667
24-May-2018 12:41:59,-0.0709833333333333,-0.730366666666666,0.742716666666667
24-May-2018 12:42:00,0.03018,-0.7339,0.8085
24-May-2018 12:42:00,0.03018,-0.7339,0.8085
24-May-2018 12:42:00,0.03018,-0.7339,0.8085
24-May-2018 12:42:00,0.03018,-0.7339,0.8085
