TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:40:33,0.845933333333333,0.200833333333333,0.4519
24-May-2018 12:40:33,0.845933333333333,0.200833333333333,0.4519
24-May-2018 12:40:33,0.845933333333333,0.200833333333333,0.4519
24-May-2018 12:40:33,0.845933333333333,0.200833333333333,0.4519
24-May-2018 12:40:34,0.839775,0.215275,0.423175
24-May-2018 12:40:34,0.839775,0.215275,0.423175
24-May-2018 12:40:34,0.839775,0.215275,0.423175
24-May-2018 12:40:34,0.839775,0.215275,0.423175
24-May-2018 12:40:35,0.8248,0.261125,0.290025
24-May-2018 12:40:35,0.8248,0.261125,0.290025
24-May-2018 12:40:35,0.8248,0.261125,0.290025
24-May-2018 12:40:35,0.8248,0.261125,0.290025
24-May-2018 12:40:36,0.725766666666667,0.1433,0.672233333333333
24-May-2018 12:40:36,0.725766666666667,0.1433,0.672233333333333
24-May-2018 12:40:36,0.725766666666667,0.1433,0.672233333333333
24-May-2018 12:40:36,0.725766666666667,0.1433,0.672233333333333
24-May-2018 12:40:37,0.9073,0.23855,0.3948
24-May-2018 12:40:37,0.9073,0.23855,0.3948
24-May-2018 12:40:37,0.9073,0.23855,0.3948
24-May-2018 12:40:37,0.9073,0.23855,0.3948
24-May-2018 12:40:38,0.81478,0.46834,-0.36082
24-May-2018 12:40:38,0.81478,0.46834,-0.36082
24-May-2018 12:40:38,0.81478,0.46834,-0.36082
24-May-2018 12:40:38,0.81478,0.46834,-0.36082
24-May-2018 12:40:39,0.808633333333333,0.360433333333333,0.0918333333333333
24-May-2018 12:40:39,0.808633333333333,0.360433333333333,0.0918333333333333
24-May-2018 12:40:39,0.808633333333333,0.360433333333333,0.0918333333333333
24-May-2018 12:40:39,0.808633333333333,0.360433333333333,0.0918333333333333
24-May-2018 12:40:40,0.791914285714286,0.113714285714286,0.446271428571429
24-May-2018 12:40:40,0.791914285714286,0.113714285714286,0.446271428571429
24-May-2018 12:40:40,0.791914285714286,0.113714285714286,0.446271428571429
24-May-2018 12:40:40,0.791914285714286,0.113714285714286,0.446271428571429
24-May-2018 12:40:41,1.08765,0.39115,0.55705
24-May-2018 12:40:41,1.08765,0.39115,0.55705
24-May-2018 12:40:41,1.08765,0.39115,0.55705
24-May-2018 12:40:41,1.08765,0.39115,0.55705
24-May-2018 12:40:42,0.9752,0.0796,0.4622
24-May-2018 12:40:42,0.9752,0.0796,0.4622
24-May-2018 12:40:42,0.9752,0.0796,0.4622
24-May-2018 12:40:42,0.9752,0.0796,0.4622
