TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:41:08,0.2876,0.642933333333333,-0.6273
24-May-2018 12:41:08,0.2876,0.642933333333333,-0.6273
24-May-2018 12:41:08,0.2876,0.642933333333333,-0.6273
24-May-2018 12:41:08,0.2876,0.642933333333333,-0.6273
24-May-2018 12:41:09,0.308733333333333,0.6105,-0.6302
24-May-2018 12:41:09,0.308733333333333,0.6105,-0.6302
24-May-2018 12:41:09,0.308733333333333,0.6105,-0.6302
24-May-2018 12:41:09,0.308733333333333,0.6105,-0.6302
24-May-2018 12:41:10,0.307228571428571,0.633157142857143,-0.630871428571429
24-May-2018 12:41:10,0.307228571428571,0.633157142857143,-0.630871428571429
24-May-2018 12:41:10,0.307228571428571,0.633157142857143,-0.630871428571429
24-May-2018 12:41:10,0.307228571428571,0.633157142857143,-0.630871428571429
24-May-2018 12:41:11,0.6807,0.47612,-0.16156
24-May-2018 12:41:11,0.6807,0.47612,-0.16156
24-May-2018 12:41:11,0.6807,0.47612,-0.16156
24-May-2018 12:41:11,0.6807,0.47612,-0.16156
24-May-2018 12:41:12,0.79625,0.29415,0.1973
24-May-2018 12:41:12,0.79625,0.29415,0.1973
24-May-2018 12:41:12,0.79625,0.29415,0.1973
24-May-2018 12:41:12,0.79625,0.29415,0.1973
24-May-2018 12:41:13,0.93944,0.1608,0.28208
24-May-2018 12:41:13,0.93944,0.1608,0.28208
24-May-2018 12:41:13,0.93944,0.1608,0.28208
24-May-2018 12:41:13,0.93944,0.1608,0.28208
24-May-2018 12:41:14,0.9254,0.21184,0.21914
24-May-2018 12:41:14,0.9254,0.21184,0.21914
24-May-2018 12:41:14,0.9254,0.21184,0.21914
24-May-2018 12:41:14,0.9254,0.21184,0.21914
24-May-2018 12:41:15,0.932583333333333,0.229166666666667,0.207433333333333
24-May-2018 12:41:15,0.932583333333333,0.229166666666667,0.207433333333333
24-May-2018 12:41:15,0.932583333333333,0.229166666666667,0.207433333333333
24-May-2018 12:41:15,0.932583333333333,0.229166666666667,0.207433333333333
24-May-2018 12:41:16,0.932233333333333,0.229633333333333,0.220133333333333
24-May-2018 12:41:16,0.932233333333333,0.229633333333333,0.220133333333333
24-May-2018 12:41:16,0.932233333333333,0.229633333333333,0.220133333333333
24-May-2018 12:41:16,0.932233333333333,0.229633333333333,0.220133333333333
24-May-2018 12:41:17,0.923,0.2091,0.1892
24-May-2018 12:41:17,0.923,0.2091,0.1892
24-May-2018 12:41:17,0.923,0.2091,0.1892
24-May-2018 12:41:17,0.923,0.2091,0.1892
