TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 14:43:36,-0.896016666666667,-0.0932166666666667,0.5818
24-May-2018 14:43:36,-0.896016666666667,-0.0932166666666667,0.5818
24-May-2018 14:43:36,-0.896016666666667,-0.0932166666666667,0.5818
24-May-2018 14:43:36,-0.896016666666667,-0.0932166666666667,0.5818
24-May-2018 14:43:37,-0.897511111111111,-0.093,0.580222222222222
24-May-2018 14:43:37,-0.897511111111111,-0.093,0.580222222222222
24-May-2018 14:43:37,-0.897511111111111,-0.093,0.580222222222222
24-May-2018 14:43:37,-0.897511111111111,-0.093,0.580222222222222
24-May-2018 14:43:38,-0.8959,-0.0922,0.580766666666667
24-May-2018 14:43:38,-0.8959,-0.0922,0.580766666666667
24-May-2018 14:43:38,-0.8959,-0.0922,0.580766666666667
24-May-2018 14:43:38,-0.8959,-0.0922,0.580766666666667
24-May-2018 14:43:39,-0.896375,-0.0923375,0.5811875
24-May-2018 14:43:39,-0.896375,-0.0923375,0.5811875
24-May-2018 14:43:39,-0.896375,-0.0923375,0.5811875
24-May-2018 14:43:39,-0.896375,-0.0923375,0.5811875
24-May-2018 14:43:40,-0.89595,-0.09255,0.58105
24-May-2018 14:43:40,-0.89595,-0.09255,0.58105
24-May-2018 14:43:40,-0.89595,-0.09255,0.58105
24-May-2018 14:43:40,-0.89595,-0.09255,0.58105
24-May-2018 14:43:41,-0.8960375,-0.0920625,0.5816
24-May-2018 14:43:41,-0.8960375,-0.0920625,0.5816
24-May-2018 14:43:41,-0.8960375,-0.0920625,0.5816
24-May-2018 14:43:41,-0.8960375,-0.0920625,0.5816
24-May-2018 14:43:42,-0.8961,-0.0922428571428571,0.581728571428571
24-May-2018 14:43:42,-0.8961,-0.0922428571428571,0.581728571428571
24-May-2018 14:43:42,-0.8961,-0.0922428571428571,0.581728571428571
24-May-2018 14:43:42,-0.8961,-0.0922428571428571,0.581728571428571
24-May-2018 14:43:43,-0.896733333333333,-0.0919166666666667,0.581566666666667
24-May-2018 14:43:43,-0.896733333333333,-0.0919166666666667,0.581566666666667
24-May-2018 14:43:43,-0.896733333333333,-0.0919166666666667,0.581566666666667
24-May-2018 14:43:43,-0.896733333333333,-0.0919166666666667,0.581566666666667
24-May-2018 14:43:44,-0.8956,-0.0917333333333333,0.58215
24-May-2018 14:43:44,-0.8956,-0.0917333333333333,0.58215
24-May-2018 14:43:44,-0.8956,-0.0917333333333333,0.58215
24-May-2018 14:43:44,-0.8956,-0.0917333333333333,0.58215
24-May-2018 14:43:45,-0.896028571428572,-0.0915142857142857,0.581828571428571
24-May-2018 14:43:45,-0.896028571428572,-0.0915142857142857,0.581828571428571
24-May-2018 14:43:45,-0.896028571428572,-0.0915142857142857,0.581828571428571
24-May-2018 14:43:45,-0.896028571428572,-0.0915142857142857,0.581828571428571
