TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 14:43:46,-0.896133333333333,-0.0917333333333333,0.582533333333333
24-May-2018 14:43:46,-0.896133333333333,-0.0917333333333333,0.582533333333333
24-May-2018 14:43:46,-0.896133333333333,-0.0917333333333333,0.582533333333333
24-May-2018 14:43:46,-0.896133333333333,-0.0917333333333333,0.582533333333333
24-May-2018 14:43:47,-0.896414285714285,-0.0916285714285714,0.581671428571429
24-May-2018 14:43:47,-0.896414285714285,-0.0916285714285714,0.581671428571429
24-May-2018 14:43:47,-0.896414285714285,-0.0916285714285714,0.581671428571429
24-May-2018 14:43:47,-0.896414285714285,-0.0916285714285714,0.581671428571429
24-May-2018 14:43:48,-0.895914285714286,-0.0907571428571429,0.582442857142857
24-May-2018 14:43:48,-0.895914285714286,-0.0907571428571429,0.582442857142857
24-May-2018 14:43:48,-0.895914285714286,-0.0907571428571429,0.582442857142857
24-May-2018 14:43:48,-0.895914285714286,-0.0907571428571429,0.582442857142857
24-May-2018 14:43:49,-0.895866666666667,-0.0912,0.58155
24-May-2018 14:43:49,-0.895866666666667,-0.0912,0.58155
24-May-2018 14:43:49,-0.895866666666667,-0.0912,0.58155
24-May-2018 14:43:49,-0.895866666666667,-0.0912,0.58155
24-May-2018 14:43:50,-0.895983333333333,-0.0917,0.581516666666667
24-May-2018 14:43:50,-0.895983333333333,-0.0917,0.581516666666667
24-May-2018 14:43:50,-0.895983333333333,-0.0917,0.581516666666667
24-May-2018 14:43:50,-0.895983333333333,-0.0917,0.581516666666667
24-May-2018 14:43:51,-0.896042857142857,-0.0910142857142857,0.580857142857143
24-May-2018 14:43:51,-0.896042857142857,-0.0910142857142857,0.580857142857143
24-May-2018 14:43:51,-0.896042857142857,-0.0910142857142857,0.580857142857143
24-May-2018 14:43:51,-0.896042857142857,-0.0910142857142857,0.580857142857143
24-May-2018 14:43:52,-0.89676,-0.09096,0.5827
24-May-2018 14:43:52,-0.89676,-0.09096,0.5827
24-May-2018 14:43:52,-0.89676,-0.09096,0.5827
24-May-2018 14:43:52,-0.89676,-0.09096,0.5827
24-May-2018 14:43:53,-0.89695,-0.0918,0.581525
24-May-2018 14:43:53,-0.89695,-0.0918,0.581525
24-May-2018 14:43:53,-0.89695,-0.0918,0.581525
24-May-2018 14:43:53,-0.89695,-0.0918,0.581525
24-May-2018 14:43:54,-0.8964,-0.091,0.58185
24-May-2018 14:43:54,-0.8964,-0.091,0.58185
24-May-2018 14:43:54,-0.8964,-0.091,0.58185
24-May-2018 14:43:54,-0.8964,-0.091,0.58185
24-May-2018 14:43:55,-0.896442857142857,-0.0910571428571429,0.581514285714286
24-May-2018 14:43:55,-0.896442857142857,-0.0910571428571429,0.581514285714286
24-May-2018 14:43:55,-0.896442857142857,-0.0910571428571429,0.581514285714286
24-May-2018 14:43:55,-0.896442857142857,-0.0910571428571429,0.581514285714286
