TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:54:23,0.81915,0.3198,0.49095
24-May-2018 12:54:23,0.81915,0.3198,0.49095
24-May-2018 12:54:23,0.81915,0.3198,0.49095
24-May-2018 12:54:23,0.81915,0.3198,0.49095
24-May-2018 12:54:24,0.7751,0.307366666666667,0.5767
24-May-2018 12:54:24,0.7751,0.307366666666667,0.5767
24-May-2018 12:54:24,0.7751,0.307366666666667,0.5767
24-May-2018 12:54:24,0.7751,0.307366666666667,0.5767
24-May-2018 12:54:25,0.839566666666667,0.2914,0.5052
24-May-2018 12:54:25,0.839566666666667,0.2914,0.5052
24-May-2018 12:54:25,0.839566666666667,0.2914,0.5052
24-May-2018 12:54:25,0.839566666666667,0.2914,0.5052
24-May-2018 12:54:26,0.8227,0.302133333333333,0.523433333333333
24-May-2018 12:54:26,0.8227,0.302133333333333,0.523433333333333
24-May-2018 12:54:26,0.8227,0.302133333333333,0.523433333333333
24-May-2018 12:54:26,0.8227,0.302133333333333,0.523433333333333
24-May-2018 12:54:27,0.844371428571429,0.293528571428571,0.484485714285714
24-May-2018 12:54:27,0.844371428571429,0.293528571428571,0.484485714285714
24-May-2018 12:54:27,0.844371428571429,0.293528571428571,0.484485714285714
24-May-2018 12:54:27,0.844371428571429,0.293528571428571,0.484485714285714
24-May-2018 12:54:28,0.86428,0.27228,0.44426
24-May-2018 12:54:28,0.86428,0.27228,0.44426
24-May-2018 12:54:28,0.86428,0.27228,0.44426
24-May-2018 12:54:28,0.86428,0.27228,0.44426
24-May-2018 12:54:29,0.846733333333333,0.3414,0.430933333333333
24-May-2018 12:54:29,0.846733333333333,0.3414,0.430933333333333
24-May-2018 12:54:29,0.846733333333333,0.3414,0.430933333333333
24-May-2018 12:54:29,0.846733333333333,0.3414,0.430933333333333
24-May-2018 12:54:30,0.839225,0.33375,0.441775
24-May-2018 12:54:30,0.839225,0.33375,0.441775
24-May-2018 12:54:30,0.839225,0.33375,0.441775
24-May-2018 12:54:30,0.839225,0.33375,0.441775
24-May-2018 12:54:31,0.53695,0.293225,0.3531
24-May-2018 12:54:31,0.53695,0.293225,0.3531
24-May-2018 12:54:31,0.53695,0.293225,0.3531
24-May-2018 12:54:31,0.53695,0.293225,0.3531
24-May-2018 12:54:32,0.615575,0.332675,0.5813
