TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:56:42,0.4229,0.3526,-0.0564
24-May-2018 12:56:42,0.4229,0.3526,-0.0564
24-May-2018 12:56:42,0.4229,0.3526,-0.0564
24-May-2018 12:56:42,0.4229,0.3526,-0.0564
24-May-2018 12:56:43,0.73606,0.47264,0.68454
24-May-2018 12:56:43,0.73606,0.47264,0.68454
24-May-2018 12:56:43,0.73606,0.47264,0.68454
24-May-2018 12:56:43,0.73606,0.47264,0.68454
24-May-2018 12:56:44,0.41234,0.30892,0.10144
24-May-2018 12:56:44,0.41234,0.30892,0.10144
24-May-2018 12:56:44,0.41234,0.30892,0.10144
24-May-2018 12:56:44,0.41234,0.30892,0.10144
24-May-2018 12:56:45,0.44414,0.44108,0.24404
24-May-2018 12:56:45,0.44414,0.44108,0.24404
24-May-2018 12:56:45,0.44414,0.44108,0.24404
24-May-2018 12:56:45,0.44414,0.44108,0.24404
24-May-2018 12:56:46,0.413625,0.3536625,0.4543375
24-May-2018 12:56:46,0.413625,0.3536625,0.4543375
24-May-2018 12:56:46,0.413625,0.3536625,0.4543375
24-May-2018 12:56:46,0.413625,0.3536625,0.4543375
24-May-2018 12:56:47,0.669175,0.5245,0.687025
24-May-2018 12:56:47,0.669175,0.5245,0.687025
24-May-2018 12:56:47,0.669175,0.5245,0.687025
24-May-2018 12:56:47,0.669175,0.5245,0.687025
24-May-2018 12:56:48,0.626483333333333,0.334433333333333,0.695083333333333
24-May-2018 12:56:48,0.626483333333333,0.334433333333333,0.695083333333333
24-May-2018 12:56:48,0.626483333333333,0.334433333333333,0.695083333333333
24-May-2018 12:56:48,0.626483333333333,0.334433333333333,0.695083333333333
24-May-2018 12:56:49,0.71342,0.56896,0.62482
24-May-2018 12:56:49,0.71342,0.56896,0.62482
24-May-2018 12:56:49,0.71342,0.56896,0.62482
24-May-2018 12:56:49,0.71342,0.56896,0.62482
24-May-2018 12:56:50,-0.01028,0.07512,0.16922
24-May-2018 12:56:50,-0.01028,0.07512,0.16922
24-May-2018 12:56:50,-0.01028,0.07512,0.16922
24-May-2018 12:56:50,-0.01028,0.07512,0.16922
24-May-2018 12:56:51,0.446957142857143,0.344471428571429,0.590228571428571
24-May-2018 12:56:51,0.446957142857143,0.344471428571429,0.590228571428571
24-May-2018 12:56:51,0.446957142857143,0.344471428571429,0.590228571428571
24-May-2018 12:56:51,0.446957142857143,0.344471428571429,0.590228571428571
24-May-2018 12:56:52,0.104075,0.20275,0.30575
24-May-2018 12:56:52,0.104075,0.20275,0.30575
24-May-2018 12:56:52,0.104075,0.20275,0.30575
24-May-2018 12:56:52,0.104075,0.20275,0.30575
24-May-2018 12:56:53,0.677575,0.639625,0.52475
24-May-2018 12:56:53,0.677575,0.639625,0.52475
24-May-2018 12:56:53,0.677575,0.639625,0.52475
24-May-2018 12:56:53,0.677575,0.639625,0.52475
24-May-2018 12:56:54,0.4179125,0.3602125,0.3461
24-May-2018 12:56:54,0.4179125,0.3602125,0.3461
24-May-2018 12:56:54,0.4179125,0.3602125,0.3461
24-May-2018 12:56:54,0.4179125,0.3602125,0.3461
24-May-2018 12:56:55,0.321,0.31996,0.08674
24-May-2018 12:56:55,0.321,0.31996,0.08674
24-May-2018 12:56:55,0.321,0.31996,0.08674
24-May-2018 12:56:55,0.321,0.31996,0.08674
24-May-2018 12:56:56,0.784983333333333,0.486183333333333,0.65615
24-May-2018 12:56:56,0.784983333333333,0.486183333333333,0.65615
24-May-2018 12:56:56,0.784983333333333,0.486183333333333,0.65615
24-May-2018 12:56:56,0.784983333333333,0.486183333333333,0.65615
24-May-2018 12:56:57,0.808733333333333,0.384566666666667,0.509066666666667
24-May-2018 12:56:57,0.808733333333333,0.384566666666667,0.509066666666667
24-May-2018 12:56:57,0.808733333333333,0.384566666666667,0.509066666666667
24-May-2018 12:56:57,0.808733333333333,0.384566666666667,0.509066666666667
24-May-2018 12:56:58,0.808733333333333,0.384566666666667,0.509066666666667
24-May-2018 12:56:58,0.808733333333333,0.384566666666667,0.509066666666667
24-May-2018 12:56:58,0.808733333333333,0.384566666666667,0.509066666666667
24-May-2018 12:56:58,0.0,0.0,0.0
24-May-2018 12:56:59,0.802016666666667,0.211633333333333,0.5551
24-May-2018 12:56:59,0.802016666666667,0.211633333333333,0.5551
24-May-2018 12:56:59,0.802016666666667,0.211633333333333,0.5551
24-May-2018 12:56:59,0.802016666666667,0.211633333333333,0.5551
24-May-2018 12:57:00,0.748628571428571,0.338685714285714,0.551014285714286
24-May-2018 12:57:00,0.748628571428571,0.338685714285714,0.551014285714286
24-May-2018 12:57:00,0.748628571428571,0.338685714285714,0.551014285714286
24-May-2018 12:57:00,0.748628571428571,0.338685714285714,0.551014285714286
24-May-2018 12:57:01,0.775025,0.3465,0.62065
24-May-2018 12:57:01,0.775025,0.3465,0.62065
24-May-2018 12:57:01,0.775025,0.3465,0.62065
24-May-2018 12:57:01,0.775025,0.3465,0.62065
24-May-2018 12:57:02,0.791583333333333,0.355083333333333,0.542833333333333
24-May-2018 12:57:02,0.791583333333333,0.355083333333333,0.542833333333333
24-May-2018 12:57:02,0.791583333333333,0.355083333333333,0.542833333333333
24-May-2018 12:57:02,0.791583333333333,0.355083333333333,0.542833333333333
24-May-2018 12:57:03,0.817583333333333,0.389566666666667,0.480416666666667
24-May-2018 12:57:03,0.817583333333333,0.389566666666667,0.480416666666667
24-May-2018 12:57:03,0.817583333333333,0.389566666666667,0.480416666666667
24-May-2018 12:57:03,0.817583333333333,0.389566666666667,0.480416666666667
24-May-2018 12:57:04,0.71204,0.4011,0.66996
24-May-2018 12:57:04,0.71204,0.4011,0.66996
24-May-2018 12:57:04,0.71204,0.4011,0.66996
24-May-2018 12:57:04,0.71204,0.4011,0.66996
24-May-2018 12:57:05,0.749214285714286,0.254,0.559871428571429
24-May-2018 12:57:05,0.749214285714286,0.254,0.559871428571429
24-May-2018 12:57:05,0.749214285714286,0.254,0.559871428571429
24-May-2018 12:57:05,0.749214285714286,0.254,0.559871428571429
24-May-2018 12:57:06,0.79286,0.32392,0.43846
24-May-2018 12:57:06,0.79286,0.32392,0.43846
24-May-2018 12:57:06,0.79286,0.32392,0.43846
24-May-2018 12:57:06,0.79286,0.32392,0.43846
24-May-2018 12:57:07,0.826,0.357442857142857,0.435057142857143
24-May-2018 12:57:07,0.826,0.357442857142857,0.435057142857143
24-May-2018 12:57:07,0.826,0.357442857142857,0.435057142857143
24-May-2018 12:57:07,0.826,0.357442857142857,0.435057142857143
24-May-2018 12:57:08,0.757642857142857,0.315257142857143,0.583214285714286
24-May-2018 12:57:08,0.757642857142857,0.315257142857143,0.583214285714286
24-May-2018 12:57:08,0.757642857142857,0.315257142857143,0.583214285714286
24-May-2018 12:57:08,0.757642857142857,0.315257142857143,0.583214285714286
24-May-2018 12:57:09,0.7979,0.360425,0.62285
24-May-2018 12:57:09,0.7979,0.360425,0.62285
24-May-2018 12:57:09,0.7979,0.360425,0.62285
24-May-2018 12:57:09,0.7979,0.360425,0.62285
24-May-2018 12:57:10,0.6132,0.13595,0.7492
24-May-2018 12:57:10,0.6132,0.13595,0.7492
24-May-2018 12:57:10,0.6132,0.13595,0.7492
24-May-2018 12:57:10,0.6132,0.13595,0.7492
24-May-2018 12:57:11,0.81888,0.4079,0.50294
24-May-2018 12:57:11,0.81888,0.4079,0.50294
24-May-2018 12:57:11,0.81888,0.4079,0.50294
24-May-2018 12:57:11,0.81888,0.4079,0.50294
