TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 13:22:10,0.4912,0.81844,0.11324
24-May-2018 13:22:10,0.4912,0.81844,0.11324
24-May-2018 13:22:10,0.4912,0.81844,0.11324
24-May-2018 13:22:10,0.4912,0.81844,0.11324
24-May-2018 13:22:11,0.514875,-0.1671,0.6777125
24-May-2018 13:22:11,0.514875,-0.1671,0.6777125
24-May-2018 13:22:11,0.514875,-0.1671,0.6777125
24-May-2018 13:22:11,0.514875,-0.1671,0.6777125
24-May-2018 13:22:12,0.830966666666667,-0.1279,0.478
24-May-2018 13:22:12,0.830966666666667,-0.1279,0.478
24-May-2018 13:22:12,0.830966666666667,-0.1279,0.478
24-May-2018 13:22:12,0.830966666666667,-0.1279,0.478
24-May-2018 13:22:13,0.83904,-0.14962,0.55838
24-May-2018 13:22:13,0.83904,-0.14962,0.55838
24-May-2018 13:22:13,0.83904,-0.14962,0.55838
24-May-2018 13:22:13,0.83904,-0.14962,0.55838
24-May-2018 13:22:14,0.843075,-0.147225,0.559275
24-May-2018 13:22:14,0.843075,-0.147225,0.559275
24-May-2018 13:22:14,0.843075,-0.147225,0.559275
24-May-2018 13:22:14,0.843075,-0.147225,0.559275
24-May-2018 13:22:15,0.834766666666667,-0.1475,0.568183333333333
24-May-2018 13:22:15,0.834766666666667,-0.1475,0.568183333333333
24-May-2018 13:22:15,0.834766666666667,-0.1475,0.568183333333333
24-May-2018 13:22:15,0.834766666666667,-0.1475,0.568183333333333
24-May-2018 13:22:16,0.83555,-0.15695,0.57375
24-May-2018 13:22:16,0.83555,-0.15695,0.57375
24-May-2018 13:22:16,0.83555,-0.15695,0.57375
24-May-2018 13:22:16,0.83555,-0.15695,0.57375
24-May-2018 13:22:17,0.835625,-0.149675,0.567825
24-May-2018 13:22:17,0.835625,-0.149675,0.567825
24-May-2018 13:22:17,0.835625,-0.149675,0.567825
24-May-2018 13:22:17,0.835625,-0.149675,0.567825
24-May-2018 13:22:18,0.824883333333333,-0.168666666666667,0.568483333333333
24-May-2018 13:22:18,0.824883333333333,-0.168666666666667,0.568483333333333
24-May-2018 13:22:18,0.824883333333333,-0.168666666666667,0.568483333333333
24-May-2018 13:22:18,0.824883333333333,-0.168666666666667,0.568483333333333
24-May-2018 13:22:19,0.78415,-0.334466666666667,0.534816666666667
24-May-2018 13:22:19,0.78415,-0.334466666666667,0.534816666666667
24-May-2018 13:22:19,0.78415,-0.334466666666667,0.534816666666667
24-May-2018 13:22:19,0.78415,-0.334466666666667,0.534816666666667
