TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 13:20:48,0.1522,0.955333333333333,0.376333333333333
24-May-2018 13:20:48,0.1522,0.955333333333333,0.376333333333333
24-May-2018 13:20:48,0.1522,0.955333333333333,0.376333333333333
24-May-2018 13:20:48,0.1522,0.955333333333333,0.376333333333333
24-May-2018 13:20:49,0.3519,0.93175,0.1739
24-May-2018 13:20:49,0.3519,0.93175,0.1739
24-May-2018 13:20:49,0.3519,0.93175,0.1739
24-May-2018 13:20:49,0.3519,0.93175,0.1739
24-May-2018 13:20:50,0.3565,0.911,0.096925
24-May-2018 13:20:50,0.3565,0.911,0.096925
24-May-2018 13:20:50,0.3565,0.911,0.096925
24-May-2018 13:20:50,0.3565,0.911,0.096925
24-May-2018 13:20:51,0.1904,1.10443333333333,0.200366666666667
24-May-2018 13:20:51,0.1904,1.10443333333333,0.200366666666667
24-May-2018 13:20:51,0.1904,1.10443333333333,0.200366666666667
24-May-2018 13:20:51,0.1904,1.10443333333333,0.200366666666667
24-May-2018 13:20:52,0.14315,0.7394,0.36255
24-May-2018 13:20:52,0.14315,0.7394,0.36255
24-May-2018 13:20:52,0.14315,0.7394,0.36255
24-May-2018 13:20:52,0.14315,0.7394,0.36255
24-May-2018 13:20:53,0.460533333333333,0.857933333333333,0.07355
24-May-2018 13:20:53,0.460533333333333,0.857933333333333,0.07355
24-May-2018 13:20:53,0.460533333333333,0.857933333333333,0.07355
24-May-2018 13:20:53,0.460533333333333,0.857933333333333,0.07355
24-May-2018 13:20:54,0.52515,1.10638333333333,0.405483333333333
24-May-2018 13:20:54,0.52515,1.10638333333333,0.405483333333333
24-May-2018 13:20:54,0.52515,1.10638333333333,0.405483333333333
24-May-2018 13:20:54,0.52515,1.10638333333333,0.405483333333333
24-May-2018 13:20:55,-0.0802857142857143,0.977085714285714,-0.183914285714286
24-May-2018 13:20:55,-0.0802857142857143,0.977085714285714,-0.183914285714286
24-May-2018 13:20:55,-0.0802857142857143,0.977085714285714,-0.183914285714286
24-May-2018 13:20:55,-0.0802857142857143,0.977085714285714,-0.183914285714286
24-May-2018 13:20:56,-0.0405,0.977733333333333,-0.0654666666666667
24-May-2018 13:20:56,-0.0405,0.977733333333333,-0.0654666666666667
24-May-2018 13:20:56,-0.0405,0.977733333333333,-0.0654666666666667
24-May-2018 13:20:56,-0.0405,0.977733333333333,-0.0654666666666667
24-May-2018 13:20:57,-0.0277166666666667,0.982783333333333,-0.0514666666666667
24-May-2018 13:20:57,-0.0277166666666667,0.982783333333333,-0.0514666666666667
24-May-2018 13:20:57,-0.0277166666666667,0.982783333333333,-0.0514666666666667
24-May-2018 13:20:57,-0.0277166666666667,0.982783333333333,-0.0514666666666667
