TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 13:20:07,0.244075,0.947375,-0.012975
24-May-2018 13:20:07,0.244075,0.947375,-0.012975
24-May-2018 13:20:07,0.244075,0.947375,-0.012975
24-May-2018 13:20:07,0.244075,0.947375,-0.012975
24-May-2018 13:20:08,0.3349,0.91375,0.225075
24-May-2018 13:20:08,0.3349,0.91375,0.225075
24-May-2018 13:20:08,0.3349,0.91375,0.225075
24-May-2018 13:20:08,0.3349,0.91375,0.225075
24-May-2018 13:20:09,0.2187,0.9074,0.292425
24-May-2018 13:20:09,0.2187,0.9074,0.292425
24-May-2018 13:20:09,0.2187,0.9074,0.292425
24-May-2018 13:20:09,0.2187,0.9074,0.292425
24-May-2018 13:20:10,-0.164366666666667,0.727866666666667,0.267466666666667
24-May-2018 13:20:10,-0.164366666666667,0.727866666666667,0.267466666666667
24-May-2018 13:20:10,-0.164366666666667,0.727866666666667,0.267466666666667
24-May-2018 13:20:10,-0.164366666666667,0.727866666666667,0.267466666666667
24-May-2018 13:20:11,0.34618,0.9042,0.04022
24-May-2018 13:20:11,0.34618,0.9042,0.04022
24-May-2018 13:20:11,0.34618,0.9042,0.04022
24-May-2018 13:20:11,0.34618,0.9042,0.04022
24-May-2018 13:20:12,0.232833333333333,0.933833333333333,0.0472333333333333
24-May-2018 13:20:12,0.232833333333333,0.933833333333333,0.0472333333333333
24-May-2018 13:20:12,0.232833333333333,0.933833333333333,0.0472333333333333
24-May-2018 13:20:12,0.232833333333333,0.933833333333333,0.0472333333333333
24-May-2018 13:20:13,-0.505366666666667,-0.4336,-1.00243333333333
24-May-2018 13:20:13,-0.505366666666667,-0.4336,-1.00243333333333
24-May-2018 13:20:13,-0.505366666666667,-0.4336,-1.00243333333333
24-May-2018 13:20:13,-0.505366666666667,-0.4336,-1.00243333333333
24-May-2018 13:20:14,-0.14785,0.06915,-0.65175
24-May-2018 13:20:14,-0.14785,0.06915,-0.65175
24-May-2018 13:20:14,-0.14785,0.06915,-0.65175
24-May-2018 13:20:14,-0.14785,0.06915,-0.65175
24-May-2018 13:20:15,-0.177975,0.04105,-0.924625
24-May-2018 13:20:15,-0.177975,0.04105,-0.924625
24-May-2018 13:20:15,-0.177975,0.04105,-0.924625
24-May-2018 13:20:15,-0.177975,0.04105,-0.924625
24-May-2018 13:20:16,-0.173866666666667,0.0386,-0.930033333333333
24-May-2018 13:20:16,-0.173866666666667,0.0386,-0.930033333333333
24-May-2018 13:20:16,-0.173866666666667,0.0386,-0.930033333333333
24-May-2018 13:20:16,-0.173866666666667,0.0386,-0.930033333333333
