TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:18:41,0.936714285714286,-0.251257142857143,0.117742857142857
24-May-2018 12:18:41,0.936714285714286,-0.251257142857143,0.117742857142857
24-May-2018 12:18:41,0.936714285714286,-0.251257142857143,0.117742857142857
24-May-2018 12:18:41,0.936714285714286,-0.251257142857143,0.117742857142857
24-May-2018 12:18:42,0.93585,-0.221375,0.22465
24-May-2018 12:18:42,0.93585,-0.221375,0.22465
24-May-2018 12:18:42,0.93585,-0.221375,0.22465
24-May-2018 12:18:42,0.93585,-0.221375,0.22465
24-May-2018 12:18:43,0.952466666666667,-0.215933333333333,0.203733333333333
24-May-2018 12:18:43,0.952466666666667,-0.215933333333333,0.203733333333333
24-May-2018 12:18:43,0.952466666666667,-0.215933333333333,0.203733333333333
24-May-2018 12:18:43,0.952466666666667,-0.215933333333333,0.203733333333333
24-May-2018 12:18:44,0.94736,-0.14912,0.20432
24-May-2018 12:18:44,0.94736,-0.14912,0.20432
24-May-2018 12:18:44,0.94736,-0.14912,0.20432
24-May-2018 12:18:44,0.94736,-0.14912,0.20432
24-May-2018 12:18:45,0.84984,-0.13834,0.49252
24-May-2018 12:18:45,0.84984,-0.13834,0.49252
24-May-2018 12:18:45,0.84984,-0.13834,0.49252
24-May-2018 12:18:45,0.84984,-0.13834,0.49252
24-May-2018 12:18:46,0.86052,-0.21302,0.30698
24-May-2018 12:18:46,0.86052,-0.21302,0.30698
24-May-2018 12:18:46,0.86052,-0.21302,0.30698
24-May-2018 12:18:46,0.86052,-0.21302,0.30698
24-May-2018 12:18:47,1.0395,-0.165366666666667,0.406866666666667
24-May-2018 12:18:47,1.0395,-0.165366666666667,0.406866666666667
24-May-2018 12:18:47,1.0395,-0.165366666666667,0.406866666666667
24-May-2018 12:18:47,1.0395,-0.165366666666667,0.406866666666667
24-May-2018 12:18:48,0.840666666666667,-0.2375,0.299466666666667
24-May-2018 12:18:48,0.840666666666667,-0.2375,0.299466666666667
24-May-2018 12:18:48,0.840666666666667,-0.2375,0.299466666666667
24-May-2018 12:18:48,0.840666666666667,-0.2375,0.299466666666667
24-May-2018 12:18:49,1.159075,-0.219325,0.3148
24-May-2018 12:18:49,1.159075,-0.219325,0.3148
24-May-2018 12:18:49,1.159075,-0.219325,0.3148
24-May-2018 12:18:49,1.159075,-0.219325,0.3148
24-May-2018 12:18:50,0.87615,-0.1977,0.286333333333333
24-May-2018 12:18:50,0.87615,-0.1977,0.286333333333333
24-May-2018 12:18:50,0.87615,-0.1977,0.286333333333333
24-May-2018 12:18:50,0.87615,-0.1977,0.286333333333333
24-May-2018 12:18:51,1.02858,-0.26596,0.26362
24-May-2018 12:18:51,1.02858,-0.26596,0.26362
24-May-2018 12:18:51,1.02858,-0.26596,0.26362
24-May-2018 12:18:51,1.02858,-0.26596,0.26362
24-May-2018 12:18:52,0.96622,-0.3161,0.23462
24-May-2018 12:18:52,0.96622,-0.3161,0.23462
24-May-2018 12:18:52,0.96622,-0.3161,0.23462
24-May-2018 12:18:52,0.96622,-0.3161,0.23462
24-May-2018 12:18:53,0.904016666666667,-0.200383333333333,0.219733333333333
24-May-2018 12:18:53,0.904016666666667,-0.200383333333333,0.219733333333333
24-May-2018 12:18:53,0.904016666666667,-0.200383333333333,0.219733333333333
24-May-2018 12:18:53,0.904016666666667,-0.200383333333333,0.219733333333333
24-May-2018 12:18:54,0.926685714285714,-0.194171428571429,0.230171428571429
24-May-2018 12:18:54,0.926685714285714,-0.194171428571429,0.230171428571429
24-May-2018 12:18:54,0.926685714285714,-0.194171428571429,0.230171428571429
24-May-2018 12:18:54,0.926685714285714,-0.194171428571429,0.230171428571429
24-May-2018 12:18:55,0.894175,-0.303975,0.1328
24-May-2018 12:18:55,0.894175,-0.303975,0.1328
24-May-2018 12:18:55,0.894175,-0.303975,0.1328
24-May-2018 12:18:55,0.894175,-0.303975,0.1328
24-May-2018 12:18:56,0.937471428571429,-0.288628571428572,0.322685714285714
24-May-2018 12:18:56,0.937471428571429,-0.288628571428572,0.322685714285714
24-May-2018 12:18:56,0.937471428571429,-0.288628571428572,0.322685714285714
24-May-2018 12:18:56,0.937471428571429,-0.288628571428572,0.322685714285714
24-May-2018 12:18:57,0.91125,-0.36505,0.1121
24-May-2018 12:18:57,0.91125,-0.36505,0.1121
24-May-2018 12:18:57,0.91125,-0.36505,0.1121
24-May-2018 12:18:57,0.91125,-0.36505,0.1121
24-May-2018 12:18:58,0.9856,-0.344566666666667,0.35425
24-May-2018 12:18:58,0.9856,-0.344566666666667,0.35425
24-May-2018 12:18:58,0.9856,-0.344566666666667,0.35425
24-May-2018 12:18:58,0.9856,-0.344566666666667,0.35425
24-May-2018 12:18:59,0.94215,-0.1951,0.3488
24-May-2018 12:18:59,0.94215,-0.1951,0.3488
24-May-2018 12:18:59,0.94215,-0.1951,0.3488
24-May-2018 12:18:59,0.94215,-0.1951,0.3488
24-May-2018 12:19:00,0.91874,-0.28756,0.0864
24-May-2018 12:19:00,0.91874,-0.28756,0.0864
24-May-2018 12:19:00,0.91874,-0.28756,0.0864
24-May-2018 12:19:00,0.91874,-0.28756,0.0864
24-May-2018 12:19:01,0.94315,-0.261533333333333,0.10145
24-May-2018 12:19:01,0.94315,-0.261533333333333,0.10145
24-May-2018 12:19:01,0.94315,-0.261533333333333,0.10145
24-May-2018 12:19:01,0.94315,-0.261533333333333,0.10145
24-May-2018 12:19:02,0.908083333333333,-0.378616666666667,0.0787
24-May-2018 12:19:02,0.908083333333333,-0.378616666666667,0.0787
24-May-2018 12:19:02,0.908083333333333,-0.378616666666667,0.0787
24-May-2018 12:19:02,0.908083333333333,-0.378616666666667,0.0787
24-May-2018 12:19:03,1.0429,-0.2209,0.4193
24-May-2018 12:19:03,1.0429,-0.2209,0.4193
24-May-2018 12:19:03,1.0429,-0.2209,0.4193
24-May-2018 12:19:03,1.0429,-0.2209,0.4193
24-May-2018 12:19:04,0.957028571428571,-0.392171428571429,0.0864857142857143
24-May-2018 12:19:04,0.957028571428571,-0.392171428571429,0.0864857142857143
24-May-2018 12:19:04,0.957028571428571,-0.392171428571429,0.0864857142857143
24-May-2018 12:19:04,0.957028571428571,-0.392171428571429,0.0864857142857143
24-May-2018 12:19:05,0.8599,-0.246966666666667,0.272166666666667
24-May-2018 12:19:05,0.8599,-0.246966666666667,0.272166666666667
24-May-2018 12:19:05,0.8599,-0.246966666666667,0.272166666666667
24-May-2018 12:19:05,0.8599,-0.246966666666667,0.272166666666667
24-May-2018 12:19:06,0.8966,-0.3389,0.1322
24-May-2018 12:19:06,0.8966,-0.3389,0.1322
24-May-2018 12:19:06,0.8966,-0.3389,0.1322
24-May-2018 12:19:06,0.8966,-0.3389,0.1322
24-May-2018 12:19:07,0.971233333333333,-0.369166666666667,0.0091333333333333
24-May-2018 12:19:07,0.971233333333333,-0.369166666666667,0.0091333333333333
24-May-2018 12:19:07,0.971233333333333,-0.369166666666667,0.0091333333333333
24-May-2018 12:19:07,0.971233333333333,-0.369166666666667,0.0091333333333333
24-May-2018 12:19:08,0.8882,-0.267985714285714,0.2782
24-May-2018 12:19:08,0.8882,-0.267985714285714,0.2782
24-May-2018 12:19:08,0.8882,-0.267985714285714,0.2782
24-May-2018 12:19:08,0.8882,-0.267985714285714,0.2782
24-May-2018 12:19:09,0.9327,-0.366842857142857,0.219585714285714
24-May-2018 12:19:09,0.9327,-0.366842857142857,0.219585714285714
24-May-2018 12:19:09,0.9327,-0.366842857142857,0.219585714285714
24-May-2018 12:19:09,0.9327,-0.366842857142857,0.219585714285714
24-May-2018 12:19:10,0.88655,-0.235616666666667,0.1747
24-May-2018 12:19:10,0.88655,-0.235616666666667,0.1747
24-May-2018 12:19:10,0.88655,-0.235616666666667,0.1747
24-May-2018 12:19:10,0.88655,-0.235616666666667,0.1747
24-May-2018 12:19:11,0.866728571428571,-0.275257142857143,0.243542857142857
24-May-2018 12:19:11,0.866728571428571,-0.275257142857143,0.243542857142857
24-May-2018 12:19:11,0.866728571428571,-0.275257142857143,0.243542857142857
24-May-2018 12:19:11,0.866728571428571,-0.275257142857143,0.243542857142857
24-May-2018 12:19:12,0.945016666666667,-0.20825,0.3859
24-May-2018 12:19:12,0.945016666666667,-0.20825,0.3859
24-May-2018 12:19:12,0.945016666666667,-0.20825,0.3859
24-May-2018 12:19:12,0.945016666666667,-0.20825,0.3859
24-May-2018 12:19:13,0.90462,-0.38694,0.10204
24-May-2018 12:19:13,0.90462,-0.38694,0.10204
24-May-2018 12:19:13,0.90462,-0.38694,0.10204
24-May-2018 12:19:13,0.90462,-0.38694,0.10204
24-May-2018 12:19:14,0.963066666666667,-0.3086,0.3217
24-May-2018 12:19:14,0.963066666666667,-0.3086,0.3217
24-May-2018 12:19:14,0.963066666666667,-0.3086,0.3217
24-May-2018 12:19:14,0.963066666666667,-0.3086,0.3217
24-May-2018 12:19:15,0.91382,-0.33206,0.08416
24-May-2018 12:19:15,0.91382,-0.33206,0.08416
24-May-2018 12:19:15,0.91382,-0.33206,0.08416
24-May-2018 12:19:15,0.91382,-0.33206,0.08416
24-May-2018 12:19:16,0.749325,-0.1757,0.665425
24-May-2018 12:19:16,0.749325,-0.1757,0.665425
24-May-2018 12:19:16,0.749325,-0.1757,0.665425
24-May-2018 12:19:16,0.749325,-0.1757,0.665425
24-May-2018 12:19:17,0.8619,-0.2297,0.2784
24-May-2018 12:19:17,0.8619,-0.2297,0.2784
24-May-2018 12:19:17,0.8619,-0.2297,0.2784
24-May-2018 12:19:17,0.8619,-0.2297,0.2784
24-May-2018 12:19:18,0.938366666666667,-0.413,0.0768333333333333
24-May-2018 12:19:18,0.938366666666667,-0.413,0.0768333333333333
24-May-2018 12:19:18,0.938366666666667,-0.413,0.0768333333333333
24-May-2018 12:19:18,0.938366666666667,-0.413,0.0768333333333333
24-May-2018 12:19:19,0.8023,-0.2266,0.300814285714286
