TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:20:08,0.846625,-0.209225,0.4605
24-May-2018 12:20:08,0.846625,-0.209225,0.4605
24-May-2018 12:20:08,0.846625,-0.209225,0.4605
24-May-2018 12:20:08,0.846625,-0.209225,0.4605
24-May-2018 12:20:09,0.915883333333333,-0.317783333333333,0.225266666666667
24-May-2018 12:20:09,0.915883333333333,-0.317783333333333,0.225266666666667
24-May-2018 12:20:09,0.915883333333333,-0.317783333333333,0.225266666666667
24-May-2018 12:20:09,0.915883333333333,-0.317783333333333,0.225266666666667
24-May-2018 12:20:10,0.872666666666667,-0.216533333333333,0.5418
24-May-2018 12:20:10,0.872666666666667,-0.216533333333333,0.5418
24-May-2018 12:20:10,0.872666666666667,-0.216533333333333,0.5418
24-May-2018 12:20:10,0.872666666666667,-0.216533333333333,0.5418
24-May-2018 12:20:11,0.811933333333333,-0.2974,0.3369
24-May-2018 12:20:11,0.811933333333333,-0.2974,0.3369
24-May-2018 12:20:11,0.811933333333333,-0.2974,0.3369
24-May-2018 12:20:11,0.811933333333333,-0.2974,0.3369
24-May-2018 12:20:12,0.891316666666667,-0.259583333333333,0.373416666666667
24-May-2018 12:20:12,0.891316666666667,-0.259583333333333,0.373416666666667
24-May-2018 12:20:12,0.891316666666667,-0.259583333333333,0.373416666666667
24-May-2018 12:20:12,0.891316666666667,-0.259583333333333,0.373416666666667
24-May-2018 12:20:13,0.891316666666667,-0.259583333333333,0.373416666666667
24-May-2018 12:20:13,0.891316666666667,-0.259583333333333,0.373416666666667
24-May-2018 12:20:13,0.891316666666667,-0.259583333333333,0.373416666666667
24-May-2018 12:20:13,0.0,0.0,0.0
24-May-2018 12:20:14,0.92188,-0.3609,0.15556
24-May-2018 12:20:14,0.92188,-0.3609,0.15556
24-May-2018 12:20:14,0.92188,-0.3609,0.15556
24-May-2018 12:20:14,0.92188,-0.3609,0.15556
24-May-2018 12:20:15,0.91046,-0.28458,0.30952
24-May-2018 12:20:15,0.91046,-0.28458,0.30952
