TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 14:13:28,0.96592,0.01654,0.1568
24-May-2018 14:13:28,0.96592,0.01654,0.1568
24-May-2018 14:13:28,0.96592,0.01654,0.1568
24-May-2018 14:13:28,0.96592,0.01654,0.1568
24-May-2018 14:13:29,0.94845,-0.08717,0.14061
24-May-2018 14:13:29,0.94845,-0.08717,0.14061
24-May-2018 14:13:29,0.94845,-0.08717,0.14061
24-May-2018 14:13:29,0.94845,-0.08717,0.14061
24-May-2018 14:13:30,0.961942857142857,-0.0467571428571429,0.1887
24-May-2018 14:13:30,0.961942857142857,-0.0467571428571429,0.1887
24-May-2018 14:13:30,0.961942857142857,-0.0467571428571429,0.1887
24-May-2018 14:13:30,0.961942857142857,-0.0467571428571429,0.1887
24-May-2018 14:13:31,0.9536875,-0.0489375,0.2445
24-May-2018 14:13:31,0.9536875,-0.0489375,0.2445
24-May-2018 14:13:31,0.9536875,-0.0489375,0.2445
24-May-2018 14:13:31,0.9536875,-0.0489375,0.2445
24-May-2018 14:13:32,0.954566666666667,-0.0761166666666667,0.231583333333333
24-May-2018 14:13:32,0.954566666666667,-0.0761166666666667,0.231583333333333
24-May-2018 14:13:32,0.954566666666667,-0.0761166666666667,0.231583333333333
24-May-2018 14:13:32,0.954566666666667,-0.0761166666666667,0.231583333333333
24-May-2018 14:13:33,0.954333333333333,-0.0736166666666667,0.236066666666667
24-May-2018 14:13:33,0.954333333333333,-0.0736166666666667,0.236066666666667
24-May-2018 14:13:33,0.954333333333333,-0.0736166666666667,0.236066666666667
24-May-2018 14:13:33,0.954333333333333,-0.0736166666666667,0.236066666666667
24-May-2018 14:13:34,0.955283333333333,-0.0794666666666667,0.222716666666667
24-May-2018 14:13:34,0.955283333333333,-0.0794666666666667,0.222716666666667
24-May-2018 14:13:34,0.955283333333333,-0.0794666666666667,0.222716666666667
24-May-2018 14:13:34,0.955283333333333,-0.0794666666666667,0.222716666666667
24-May-2018 14:13:35,0.955316666666667,-0.0837333333333333,0.220166666666667
24-May-2018 14:13:35,0.955316666666667,-0.0837333333333333,0.220166666666667
24-May-2018 14:13:35,0.955316666666667,-0.0837333333333333,0.220166666666667
24-May-2018 14:13:35,0.955316666666667,-0.0837333333333333,0.220166666666667
24-May-2018 14:13:36,0.956114285714286,-0.0761857142857143,0.213457142857143
24-May-2018 14:13:36,0.956114285714286,-0.0761857142857143,0.213457142857143
24-May-2018 14:13:36,0.956114285714286,-0.0761857142857143,0.213457142857143
24-May-2018 14:13:36,0.956114285714286,-0.0761857142857143,0.213457142857143
24-May-2018 14:13:37,0.975783333333333,-0.0467333333333333,0.25235
24-May-2018 14:13:37,0.975783333333333,-0.0467333333333333,0.25235
24-May-2018 14:13:37,0.975783333333333,-0.0467333333333333,0.25235
24-May-2018 14:13:37,0.975783333333333,-0.0467333333333333,0.25235
