TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 11:39:32,0.32762,-0.02862,-0.86478
24-May-2018 11:39:32,0.32762,-0.02862,-0.86478
24-May-2018 11:39:32,0.32762,-0.02862,-0.86478
24-May-2018 11:39:32,0.32762,-0.02862,-0.86478
24-May-2018 11:39:33,0.326283333333333,-0.0280666666666667,-0.867433333333333
24-May-2018 11:39:33,0.326283333333333,-0.0280666666666667,-0.867433333333333
24-May-2018 11:39:33,0.326283333333333,-0.0280666666666667,-0.867433333333333
24-May-2018 11:39:33,0.326283333333333,-0.0280666666666667,-0.867433333333333
24-May-2018 11:39:34,0.32554,-0.0314,-0.8685
24-May-2018 11:39:34,0.32554,-0.0314,-0.8685
24-May-2018 11:39:34,0.32554,-0.0314,-0.8685
24-May-2018 11:39:34,0.32554,-0.0314,-0.8685
24-May-2018 11:39:35,0.324133333333333,-0.0317,-0.8683
24-May-2018 11:39:35,0.324133333333333,-0.0317,-0.8683
24-May-2018 11:39:35,0.324133333333333,-0.0317,-0.8683
24-May-2018 11:39:35,0.324133333333333,-0.0317,-0.8683
24-May-2018 11:39:36,0.3332,-0.02085,-0.868075
24-May-2018 11:39:36,0.3332,-0.02085,-0.868075
24-May-2018 11:39:36,0.3332,-0.02085,-0.868075
24-May-2018 11:39:36,0.3332,-0.02085,-0.868075
24-May-2018 11:39:37,0.42116,-0.27854,-0.86414
24-May-2018 11:39:37,0.42116,-0.27854,-0.86414
24-May-2018 11:39:37,0.42116,-0.27854,-0.86414
24-May-2018 11:39:37,0.42116,-0.27854,-0.86414
24-May-2018 11:39:38,0.0907,-0.4738,0.70685
24-May-2018 11:39:38,0.0907,-0.4738,0.70685
24-May-2018 11:39:38,0.0907,-0.4738,0.70685
24-May-2018 11:39:38,0.0907,-0.4738,0.70685
24-May-2018 11:39:39,-0.2288,-0.0283625,1.0670375
24-May-2018 11:39:39,-0.2288,-0.0283625,1.0670375
24-May-2018 11:39:39,-0.2288,-0.0283625,1.0670375
24-May-2018 11:39:39,-0.2288,-0.0283625,1.0670375
24-May-2018 11:39:40,-0.270083333333333,0.0233833333333333,1.06418333333333
24-May-2018 11:39:40,-0.270083333333333,0.0233833333333333,1.06418333333333
24-May-2018 11:39:40,-0.270083333333333,0.0233833333333333,1.06418333333333
24-May-2018 11:39:40,-0.270083333333333,0.0233833333333333,1.06418333333333
24-May-2018 11:39:41,-0.097725,-0.17885,1.1427
24-May-2018 11:39:41,-0.097725,-0.17885,1.1427
24-May-2018 11:39:41,-0.097725,-0.17885,1.1427
24-May-2018 11:39:41,-0.097725,-0.17885,1.1427
