TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:57:31,0.271214285714286,-0.641657142857143,0.764657142857143
24-May-2018 12:57:31,0.271214285714286,-0.641657142857143,0.764657142857143
24-May-2018 12:57:31,0.271214285714286,-0.641657142857143,0.764657142857143
24-May-2018 12:57:31,0.271214285714286,-0.641657142857143,0.764657142857143
24-May-2018 12:57:32,0.0451,-0.73688,0.7643
24-May-2018 12:57:32,0.0451,-0.73688,0.7643
24-May-2018 12:57:32,0.0451,-0.73688,0.7643
24-May-2018 12:57:32,0.0451,-0.73688,0.7643
24-May-2018 12:57:33,0.0488666666666667,-0.7472,0.7581
24-May-2018 12:57:33,0.0488666666666667,-0.7472,0.7581
24-May-2018 12:57:33,0.0488666666666667,-0.7472,0.7581
24-May-2018 12:57:33,0.0488666666666667,-0.7472,0.7581
24-May-2018 12:57:34,0.0870666666666667,-0.77925,0.710566666666667
24-May-2018 12:57:34,0.0870666666666667,-0.77925,0.710566666666667
24-May-2018 12:57:34,0.0870666666666667,-0.77925,0.710566666666667
24-May-2018 12:57:34,0.0870666666666667,-0.77925,0.710566666666667
24-May-2018 12:57:35,0.1036,-0.7982,0.683
24-May-2018 12:57:35,0.1036,-0.7982,0.683
24-May-2018 12:57:35,0.1036,-0.7982,0.683
24-May-2018 12:57:35,0.1036,-0.7982,0.683
24-May-2018 12:57:36,0.1036,-0.7982,0.683
24-May-2018 12:57:36,0.1036,-0.7982,0.683
24-May-2018 12:57:36,0.1036,-0.7982,0.683
24-May-2018 12:57:36,0.0,0.0,0.0
24-May-2018 12:57:37,0.0992333333333333,-0.793166666666667,0.690483333333333
24-May-2018 12:57:37,0.0992333333333333,-0.793166666666667,0.690483333333333
24-May-2018 12:57:37,0.0992333333333333,-0.793166666666667,0.690483333333333
24-May-2018 12:57:37,0.0992333333333333,-0.793166666666667,0.690483333333333
24-May-2018 12:57:38,0.0723166666666667,-0.76365,0.7383
24-May-2018 12:57:38,0.0723166666666667,-0.76365,0.7383
24-May-2018 12:57:38,0.0723166666666667,-0.76365,0.7383
24-May-2018 12:57:38,0.0723166666666667,-0.76365,0.7383
24-May-2018 12:57:39,0.05924,-0.75358,0.74896
24-May-2018 12:57:39,0.05924,-0.75358,0.74896
24-May-2018 12:57:39,0.05924,-0.75358,0.74896
24-May-2018 12:57:39,0.05924,-0.75358,0.74896
24-May-2018 12:57:40,0.0870571428571429,-0.780014285714286,0.711042857142857
24-May-2018 12:57:40,0.0870571428571429,-0.780014285714286,0.711042857142857
24-May-2018 12:57:40,0.0870571428571429,-0.780014285714286,0.711042857142857
24-May-2018 12:57:40,0.0870571428571429,-0.780014285714286,0.711042857142857
24-May-2018 12:57:41,0.0782,-0.773928571428571,0.721671428571429
24-May-2018 12:57:41,0.0782,-0.773928571428571,0.721671428571429
24-May-2018 12:57:41,0.0782,-0.773928571428571,0.721671428571429
24-May-2018 12:57:41,0.0782,-0.773928571428571,0.721671428571429
24-May-2018 12:57:42,0.0679428571428571,-0.760685714285714,0.739871428571429
24-May-2018 12:57:42,0.0679428571428571,-0.760685714285714,0.739871428571429
24-May-2018 12:57:42,0.0679428571428571,-0.760685714285714,0.739871428571429
24-May-2018 12:57:42,0.0679428571428571,-0.760685714285714,0.739871428571429
24-May-2018 12:57:43,0.0919142857142857,-0.782785714285714,0.7023
24-May-2018 12:57:43,0.0919142857142857,-0.782785714285714,0.7023
24-May-2018 12:57:43,0.0919142857142857,-0.782785714285714,0.7023
24-May-2018 12:57:43,0.0919142857142857,-0.782785714285714,0.7023
24-May-2018 12:57:44,0.0715666666666667,-0.7604,0.737533333333333
24-May-2018 12:57:44,0.0715666666666667,-0.7604,0.737533333333333
24-May-2018 12:57:44,0.0715666666666667,-0.7604,0.737533333333333
24-May-2018 12:57:44,0.0715666666666667,-0.7604,0.737533333333333
24-May-2018 12:57:45,0.0699666666666667,-0.758016666666667,0.74205
24-May-2018 12:57:45,0.0699666666666667,-0.758016666666667,0.74205
24-May-2018 12:57:45,0.0699666666666667,-0.758016666666667,0.74205
24-May-2018 12:57:45,0.0699666666666667,-0.758016666666667,0.74205
24-May-2018 12:57:46,0.08188,-0.77196,0.71874
24-May-2018 12:57:46,0.08188,-0.77196,0.71874
24-May-2018 12:57:46,0.08188,-0.77196,0.71874
24-May-2018 12:57:46,0.08188,-0.77196,0.71874
24-May-2018 12:57:47,0.0618,-0.750166666666667,0.753183333333333
24-May-2018 12:57:47,0.0618,-0.750166666666667,0.753183333333333
24-May-2018 12:57:47,0.0618,-0.750166666666667,0.753183333333333
24-May-2018 12:57:47,0.0618,-0.750166666666667,0.753183333333333
24-May-2018 12:57:48,0.0890857142857143,-0.779385714285714,0.710628571428571
24-May-2018 12:57:48,0.0890857142857143,-0.779385714285714,0.710628571428571
24-May-2018 12:57:48,0.0890857142857143,-0.779385714285714,0.710628571428571
24-May-2018 12:57:48,0.0890857142857143,-0.779385714285714,0.710628571428571
24-May-2018 12:57:49,0.08275,-0.775475,0.713275
24-May-2018 12:57:49,0.08275,-0.775475,0.713275
24-May-2018 12:57:49,0.08275,-0.775475,0.713275
24-May-2018 12:57:49,0.08275,-0.775475,0.713275
24-May-2018 12:57:50,0.0701,-0.756466666666667,0.7448
24-May-2018 12:57:50,0.0701,-0.756466666666667,0.7448
24-May-2018 12:57:50,0.0701,-0.756466666666667,0.7448
24-May-2018 12:57:50,0.0701,-0.756466666666667,0.7448
24-May-2018 12:57:51,0.0609333333333333,-0.749533333333333,0.7521
24-May-2018 12:57:51,0.0609333333333333,-0.749533333333333,0.7521
24-May-2018 12:57:51,0.0609333333333333,-0.749533333333333,0.7521
24-May-2018 12:57:51,0.0609333333333333,-0.749533333333333,0.7521
24-May-2018 12:57:52,0.0754666666666667,-0.768316666666667,0.727866666666667
24-May-2018 12:57:52,0.0754666666666667,-0.768316666666667,0.727866666666667
24-May-2018 12:57:52,0.0754666666666667,-0.768316666666667,0.727866666666667
24-May-2018 12:57:52,0.0754666666666667,-0.768316666666667,0.727866666666667
24-May-2018 12:57:53,0.0941714285714286,-0.782457142857143,0.702957142857143
24-May-2018 12:57:53,0.0941714285714286,-0.782457142857143,0.702957142857143
24-May-2018 12:57:53,0.0941714285714286,-0.782457142857143,0.702957142857143
24-May-2018 12:57:53,0.0941714285714286,-0.782457142857143,0.702957142857143
24-May-2018 12:57:54,0.06625,-0.750883333333333,0.7535
24-May-2018 12:57:54,0.06625,-0.750883333333333,0.7535
24-May-2018 12:57:54,0.06625,-0.750883333333333,0.7535
24-May-2018 12:57:54,0.06625,-0.750883333333333,0.7535
24-May-2018 12:57:55,0.0825,-0.768457142857143,0.725128571428571
24-May-2018 12:57:55,0.0825,-0.768457142857143,0.725128571428571
24-May-2018 12:57:55,0.0825,-0.768457142857143,0.725128571428571
24-May-2018 12:57:55,0.0825,-0.768457142857143,0.725128571428571
24-May-2018 12:57:56,0.0757,-0.761175,0.7361625
24-May-2018 12:57:56,0.0757,-0.761175,0.7361625
24-May-2018 12:57:56,0.0757,-0.761175,0.7361625
24-May-2018 12:57:56,0.0757,-0.761175,0.7361625
24-May-2018 12:57:57,0.0754,-0.75365,0.73805
24-May-2018 12:57:57,0.0754,-0.75365,0.73805
