TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:59:31,0.0837,-0.75935,0.735725
24-May-2018 12:59:31,0.0837,-0.75935,0.735725
24-May-2018 12:59:31,0.0837,-0.75935,0.735725
24-May-2018 12:59:31,0.0837,-0.75935,0.735725
24-May-2018 12:59:32,0.0670714285714286,-0.748057142857143,0.753828571428571
24-May-2018 12:59:32,0.0670714285714286,-0.748057142857143,0.753828571428571
24-May-2018 12:59:32,0.0670714285714286,-0.748057142857143,0.753828571428571
24-May-2018 12:59:32,0.0670714285714286,-0.748057142857143,0.753828571428571
24-May-2018 12:59:33,0.07434,-0.76084,0.74238
24-May-2018 12:59:33,0.07434,-0.76084,0.74238
24-May-2018 12:59:33,0.07434,-0.76084,0.74238
24-May-2018 12:59:33,0.07434,-0.76084,0.74238
24-May-2018 12:59:34,0.10952,-0.78568,0.70122
24-May-2018 12:59:34,0.10952,-0.78568,0.70122
24-May-2018 12:59:34,0.10952,-0.78568,0.70122
24-May-2018 12:59:34,0.10952,-0.78568,0.70122
24-May-2018 12:59:35,0.124325,-0.7949,0.6816
24-May-2018 12:59:35,0.124325,-0.7949,0.6816
24-May-2018 12:59:35,0.124325,-0.7949,0.6816
24-May-2018 12:59:35,0.124325,-0.7949,0.6816
24-May-2018 12:59:36,0.11324,-0.78232,0.70238
24-May-2018 12:59:36,0.11324,-0.78232,0.70238
24-May-2018 12:59:36,0.11324,-0.78232,0.70238
24-May-2018 12:59:36,0.11324,-0.78232,0.70238
24-May-2018 12:59:37,0.0955666666666667,-0.7635,0.730066666666667
24-May-2018 12:59:37,0.0955666666666667,-0.7635,0.730066666666667
24-May-2018 12:59:37,0.0955666666666667,-0.7635,0.730066666666667
24-May-2018 12:59:37,0.0955666666666667,-0.7635,0.730066666666667
24-May-2018 12:59:38,0.0782333333333333,-0.739833333333333,0.760666666666667
24-May-2018 12:59:38,0.0782333333333333,-0.739833333333333,0.760666666666667
24-May-2018 12:59:38,0.0782333333333333,-0.739833333333333,0.760666666666667
24-May-2018 12:59:38,0.0782333333333333,-0.739833333333333,0.760666666666667
24-May-2018 12:59:39,0.0747,-0.738583333333333,0.76445
24-May-2018 12:59:39,0.0747,-0.738583333333333,0.76445
24-May-2018 12:59:39,0.0747,-0.738583333333333,0.76445
24-May-2018 12:59:39,0.0747,-0.738583333333333,0.76445
24-May-2018 12:59:40,0.08365,-0.75095,0.746266666666667
24-May-2018 12:59:40,0.08365,-0.75095,0.746266666666667
24-May-2018 12:59:40,0.08365,-0.75095,0.746266666666667
24-May-2018 12:59:40,0.08365,-0.75095,0.746266666666667
24-May-2018 12:59:41,0.0798571428571428,-0.742742857142857,0.757642857142857
24-May-2018 12:59:41,0.0798571428571428,-0.742742857142857,0.757642857142857
24-May-2018 12:59:41,0.0798571428571428,-0.742742857142857,0.757642857142857
