TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:24:38,0.86748,-0.43912,0.17136
24-May-2018 12:24:38,0.86748,-0.43912,0.17136
24-May-2018 12:24:38,0.86748,-0.43912,0.17136
24-May-2018 12:24:38,0.86748,-0.43912,0.17136
24-May-2018 12:24:39,0.8901,-0.31496,0.34872
24-May-2018 12:24:39,0.8901,-0.31496,0.34872
24-May-2018 12:24:39,0.8901,-0.31496,0.34872
24-May-2018 12:24:39,0.8901,-0.31496,0.34872
24-May-2018 12:24:40,0.930066666666667,-0.407733333333333,0.338233333333333
24-May-2018 12:24:40,0.930066666666667,-0.407733333333333,0.338233333333333
24-May-2018 12:24:40,0.930066666666667,-0.407733333333333,0.338233333333333
24-May-2018 12:24:40,0.930066666666667,-0.407733333333333,0.338233333333333
24-May-2018 12:24:41,0.9211,-0.25015,0.0126
24-May-2018 12:24:41,0.9211,-0.25015,0.0126
24-May-2018 12:24:41,0.9211,-0.25015,0.0126
24-May-2018 12:24:41,0.9211,-0.25015,0.0126
24-May-2018 12:24:42,0.85676,-0.25588,0.42614
24-May-2018 12:24:42,0.85676,-0.25588,0.42614
24-May-2018 12:24:42,0.85676,-0.25588,0.42614
24-May-2018 12:24:42,0.85676,-0.25588,0.42614
24-May-2018 12:24:43,0.863028571428572,-0.543857142857143,0.0855285714285714
24-May-2018 12:24:43,0.863028571428572,-0.543857142857143,0.0855285714285714
24-May-2018 12:24:43,0.863028571428572,-0.543857142857143,0.0855285714285714
24-May-2018 12:24:43,0.863028571428572,-0.543857142857143,0.0855285714285714
24-May-2018 12:24:44,0.81646,-0.28258,0.33196
24-May-2018 12:24:44,0.81646,-0.28258,0.33196
24-May-2018 12:24:44,0.81646,-0.28258,0.33196
24-May-2018 12:24:44,0.81646,-0.28258,0.33196
24-May-2018 12:24:45,0.875528571428571,-0.391114285714286,0.3053
24-May-2018 12:24:45,0.875528571428571,-0.391114285714286,0.3053
24-May-2018 12:24:45,0.875528571428571,-0.391114285714286,0.3053
24-May-2018 12:24:45,0.875528571428571,-0.391114285714286,0.3053
24-May-2018 12:24:46,0.869422222222222,-0.434177777777778,0.0821777777777778
24-May-2018 12:24:46,0.869422222222222,-0.434177777777778,0.0821777777777778
24-May-2018 12:24:46,0.869422222222222,-0.434177777777778,0.0821777777777778
24-May-2018 12:24:46,0.869422222222222,-0.434177777777778,0.0821777777777778
24-May-2018 12:24:47,0.867066666666667,-0.441033333333333,0.111666666666667
24-May-2018 12:24:47,0.867066666666667,-0.441033333333333,0.111666666666667
24-May-2018 12:24:47,0.867066666666667,-0.441033333333333,0.111666666666667
24-May-2018 12:24:47,0.867066666666667,-0.441033333333333,0.111666666666667
