TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:25:10,0.8767,-0.425166666666667,0.0935666666666667
24-May-2018 12:25:10,0.8767,-0.425166666666667,0.0935666666666667
24-May-2018 12:25:10,0.8767,-0.425166666666667,0.0935666666666667
24-May-2018 12:25:10,0.8767,-0.425166666666667,0.0935666666666667
24-May-2018 12:25:11,0.875314285714286,-0.424628571428571,0.0836571428571429
24-May-2018 12:25:11,0.875314285714286,-0.424628571428571,0.0836571428571429
24-May-2018 12:25:11,0.875314285714286,-0.424628571428571,0.0836571428571429
24-May-2018 12:25:11,0.875314285714286,-0.424628571428571,0.0836571428571429
24-May-2018 12:25:12,0.87064,-0.43706,0.08002
24-May-2018 12:25:12,0.87064,-0.43706,0.08002
24-May-2018 12:25:12,0.87064,-0.43706,0.08002
24-May-2018 12:25:12,0.87064,-0.43706,0.08002
24-May-2018 12:25:13,0.87234,-0.43302,0.09328
24-May-2018 12:25:13,0.87234,-0.43302,0.09328
24-May-2018 12:25:13,0.87234,-0.43302,0.09328
24-May-2018 12:25:13,0.87234,-0.43302,0.09328
24-May-2018 12:25:14,0.871128571428571,-0.433085714285714,0.0856571428571429
24-May-2018 12:25:14,0.871128571428571,-0.433085714285714,0.0856571428571429
24-May-2018 12:25:14,0.871128571428571,-0.433085714285714,0.0856571428571429
24-May-2018 12:25:14,0.871128571428571,-0.433085714285714,0.0856571428571429
24-May-2018 12:25:15,0.870166666666667,-0.435316666666667,0.08415
24-May-2018 12:25:15,0.870166666666667,-0.435316666666667,0.08415
24-May-2018 12:25:15,0.870166666666667,-0.435316666666667,0.08415
24-May-2018 12:25:15,0.870166666666667,-0.435316666666667,0.08415
24-May-2018 12:25:16,0.871171428571428,-0.434457142857143,0.0874
24-May-2018 12:25:16,0.871171428571428,-0.434457142857143,0.0874
24-May-2018 12:25:16,0.871171428571428,-0.434457142857143,0.0874
24-May-2018 12:25:16,0.871171428571428,-0.434457142857143,0.0874
24-May-2018 12:25:17,0.8584,-0.46046,0.05062
24-May-2018 12:25:17,0.8584,-0.46046,0.05062
24-May-2018 12:25:17,0.8584,-0.46046,0.05062
24-May-2018 12:25:17,0.8584,-0.46046,0.05062
24-May-2018 12:25:18,0.83334,-0.50352,0.00598
24-May-2018 12:25:18,0.83334,-0.50352,0.00598
24-May-2018 12:25:18,0.83334,-0.50352,0.00598
24-May-2018 12:25:18,0.83334,-0.50352,0.00598
24-May-2018 12:25:19,0.831083333333333,-0.503883333333333,0.0068333333333333
24-May-2018 12:25:19,0.831083333333333,-0.503883333333333,0.0068333333333333
24-May-2018 12:25:19,0.831083333333333,-0.503883333333333,0.0068333333333333
24-May-2018 12:25:19,0.831083333333333,-0.503883333333333,0.0068333333333333
