TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 14:17:20,1.01028333333333,0.14165,-0.232483333333333
24-May-2018 14:17:20,1.01028333333333,0.14165,-0.232483333333333
24-May-2018 14:17:20,1.01028333333333,0.14165,-0.232483333333333
24-May-2018 14:17:20,1.01028333333333,0.14165,-0.232483333333333
24-May-2018 14:17:21,0.8319125,0.172425,0.0355375
24-May-2018 14:17:21,0.8319125,0.172425,0.0355375
24-May-2018 14:17:21,0.8319125,0.172425,0.0355375
24-May-2018 14:17:21,0.8319125,0.172425,0.0355375
24-May-2018 14:17:22,0.888633333333333,0.0143333333333333,-0.204383333333333
24-May-2018 14:17:22,0.888633333333333,0.0143333333333333,-0.204383333333333
24-May-2018 14:17:22,0.888633333333333,0.0143333333333333,-0.204383333333333
24-May-2018 14:17:22,0.888633333333333,0.0143333333333333,-0.204383333333333
24-May-2018 14:17:23,0.793971428571428,0.0664428571428572,-0.209114285714286
24-May-2018 14:17:23,0.793971428571428,0.0664428571428572,-0.209114285714286
24-May-2018 14:17:23,0.793971428571428,0.0664428571428572,-0.209114285714286
24-May-2018 14:17:23,0.793971428571428,0.0664428571428572,-0.209114285714286
24-May-2018 14:17:24,0.48635,-0.01705,-0.16
24-May-2018 14:17:24,0.48635,-0.01705,-0.16
24-May-2018 14:17:24,0.48635,-0.01705,-0.16
24-May-2018 14:17:24,0.48635,-0.01705,-0.16
24-May-2018 14:17:25,0.711285714285714,0.152985714285714,-0.0113571428571429
24-May-2018 14:17:25,0.711285714285714,0.152985714285714,-0.0113571428571429
24-May-2018 14:17:25,0.711285714285714,0.152985714285714,-0.0113571428571429
24-May-2018 14:17:25,0.711285714285714,0.152985714285714,-0.0113571428571429
24-May-2018 14:17:26,0.897228571428571,0.252442857142857,-0.3328
24-May-2018 14:17:26,0.897228571428571,0.252442857142857,-0.3328
24-May-2018 14:17:26,0.897228571428571,0.252442857142857,-0.3328
