TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 14:17:54,0.766675,0.24695,0.032875
24-May-2018 14:17:54,0.766675,0.24695,0.032875
24-May-2018 14:17:54,0.766675,0.24695,0.032875
24-May-2018 14:17:54,0.766675,0.24695,0.032875
24-May-2018 14:17:55,0.9622,0.280828571428571,0.208128571428571
24-May-2018 14:17:55,0.9622,0.280828571428571,0.208128571428571
24-May-2018 14:17:55,0.9622,0.280828571428571,0.208128571428571
24-May-2018 14:17:55,0.9622,0.280828571428571,0.208128571428571
24-May-2018 14:17:56,0.5003,0.19275,-0.121525
24-May-2018 14:17:56,0.5003,0.19275,-0.121525
24-May-2018 14:17:56,0.5003,0.19275,-0.121525
24-May-2018 14:17:56,0.5003,0.19275,-0.121525
24-May-2018 14:17:57,0.68298,0.3809,-0.1152
24-May-2018 14:17:57,0.68298,0.3809,-0.1152
24-May-2018 14:17:57,0.68298,0.3809,-0.1152
24-May-2018 14:17:57,0.68298,0.3809,-0.1152
24-May-2018 14:17:58,0.6332875,0.0704,-0.1831
24-May-2018 14:17:58,0.6332875,0.0704,-0.1831
24-May-2018 14:17:58,0.6332875,0.0704,-0.1831
24-May-2018 14:17:58,0.6332875,0.0704,-0.1831
24-May-2018 14:17:59,0.680057142857143,0.0953,0.0336142857142857
24-May-2018 14:17:59,0.680057142857143,0.0953,0.0336142857142857
24-May-2018 14:17:59,0.680057142857143,0.0953,0.0336142857142857
24-May-2018 14:17:59,0.680057142857143,0.0953,0.0336142857142857
24-May-2018 14:18:00,0.803416666666667,0.104633333333333,-0.0353666666666667
24-May-2018 14:18:00,0.803416666666667,0.104633333333333,-0.0353666666666667
24-May-2018 14:18:00,0.803416666666667,0.104633333333333,-0.0353666666666667
24-May-2018 14:18:00,0.803416666666667,0.104633333333333,-0.0353666666666667
24-May-2018 14:18:01,0.677157142857143,0.194442857142857,-0.0911285714285714
24-May-2018 14:18:01,0.677157142857143,0.194442857142857,-0.0911285714285714
24-May-2018 14:18:01,0.677157142857143,0.194442857142857,-0.0911285714285714
24-May-2018 14:18:01,0.677157142857143,0.194442857142857,-0.0911285714285714
24-May-2018 14:18:02,1.04446,0.04892,-0.08512
24-May-2018 14:18:02,1.04446,0.04892,-0.08512
24-May-2018 14:18:02,1.04446,0.04892,-0.08512
24-May-2018 14:18:02,1.04446,0.04892,-0.08512
