TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:49:48,0.7599,0.3926,0.553925
24-May-2018 12:49:48,0.7599,0.3926,0.553925
24-May-2018 12:49:48,0.7599,0.3926,0.553925
24-May-2018 12:49:48,0.7599,0.3926,0.553925
24-May-2018 12:49:49,0.747833333333333,0.397566666666667,0.559366666666667
24-May-2018 12:49:49,0.747833333333333,0.397566666666667,0.559366666666667
24-May-2018 12:49:49,0.747833333333333,0.397566666666667,0.559366666666667
24-May-2018 12:49:49,0.747833333333333,0.397566666666667,0.559366666666667
24-May-2018 12:49:50,0.7316,0.403966666666667,0.59
24-May-2018 12:49:50,0.7316,0.403966666666667,0.59
24-May-2018 12:49:50,0.7316,0.403966666666667,0.59
24-May-2018 12:49:50,0.7316,0.403966666666667,0.59
24-May-2018 12:49:51,0.722633333333333,0.3919,0.610533333333333
24-May-2018 12:49:51,0.722633333333333,0.3919,0.610533333333333
24-May-2018 12:49:51,0.722633333333333,0.3919,0.610533333333333
24-May-2018 12:49:51,0.722633333333333,0.3919,0.610533333333333
24-May-2018 12:49:52,0.7299,0.39924,0.59448
24-May-2018 12:49:52,0.7299,0.39924,0.59448
24-May-2018 12:49:52,0.7299,0.39924,0.59448
24-May-2018 12:49:52,0.7299,0.39924,0.59448
24-May-2018 12:49:53,0.730175,0.402125,0.5904
24-May-2018 12:49:53,0.730175,0.402125,0.5904
24-May-2018 12:49:53,0.730175,0.402125,0.5904
24-May-2018 12:49:53,0.730175,0.402125,0.5904
24-May-2018 12:49:54,0.724366666666667,0.411833333333333,0.5934
24-May-2018 12:49:54,0.724366666666667,0.411833333333333,0.5934
24-May-2018 12:49:54,0.724366666666667,0.411833333333333,0.5934
24-May-2018 12:49:54,0.724366666666667,0.411833333333333,0.5934
24-May-2018 12:49:55,0.727125,0.415025,0.58905
24-May-2018 12:49:55,0.727125,0.415025,0.58905
24-May-2018 12:49:55,0.727125,0.415025,0.58905
24-May-2018 12:49:55,0.727125,0.415025,0.58905
24-May-2018 12:49:56,0.7398,0.406133333333333,0.571216666666667
24-May-2018 12:49:56,0.7398,0.406133333333333,0.571216666666667
24-May-2018 12:49:56,0.7398,0.406133333333333,0.571216666666667
24-May-2018 12:49:56,0.7398,0.406133333333333,0.571216666666667
24-May-2018 12:49:57,0.733675,0.401275,0.58565
24-May-2018 12:49:57,0.733675,0.401275,0.58565
24-May-2018 12:49:57,0.733675,0.401275,0.58565
24-May-2018 12:49:57,0.733675,0.401275,0.58565
24-May-2018 12:49:58,0.7332,0.406266666666667,0.5798
24-May-2018 12:49:58,0.7332,0.406266666666667,0.5798
24-May-2018 12:49:58,0.7332,0.406266666666667,0.5798
24-May-2018 12:49:58,0.7332,0.406266666666667,0.5798
24-May-2018 12:49:59,0.734725,0.415275,0.570275
24-May-2018 12:49:59,0.734725,0.415275,0.570275
24-May-2018 12:49:59,0.734725,0.415275,0.570275
24-May-2018 12:49:59,0.734725,0.415275,0.570275
24-May-2018 12:50:00,0.734166666666667,0.412133333333333,0.573866666666667
24-May-2018 12:50:00,0.734166666666667,0.412133333333333,0.573866666666667
24-May-2018 12:50:00,0.734166666666667,0.412133333333333,0.573866666666667
24-May-2018 12:50:00,0.734166666666667,0.412133333333333,0.573866666666667
24-May-2018 12:50:01,0.73445,0.4094,0.576775
24-May-2018 12:50:01,0.73445,0.4094,0.576775
24-May-2018 12:50:01,0.73445,0.4094,0.576775
24-May-2018 12:50:01,0.73445,0.4094,0.576775
24-May-2018 12:50:02,0.7364,0.410975,0.56905
24-May-2018 12:50:02,0.7364,0.410975,0.56905
24-May-2018 12:50:02,0.7364,0.410975,0.56905
24-May-2018 12:50:02,0.7364,0.410975,0.56905
24-May-2018 12:50:03,0.7377,0.41305,0.5632
24-May-2018 12:50:03,0.7377,0.41305,0.5632
24-May-2018 12:50:03,0.7377,0.41305,0.5632
24-May-2018 12:50:03,0.7377,0.41305,0.5632
24-May-2018 12:50:04,0.732075,0.412525,0.579075
24-May-2018 12:50:04,0.732075,0.412525,0.579075
24-May-2018 12:50:04,0.732075,0.412525,0.579075
24-May-2018 12:50:04,0.732075,0.412525,0.579075
24-May-2018 12:50:05,0.721866666666667,0.4179,0.5874
24-May-2018 12:50:05,0.721866666666667,0.4179,0.5874
24-May-2018 12:50:05,0.721866666666667,0.4179,0.5874
24-May-2018 12:50:05,0.721866666666667,0.4179,0.5874
24-May-2018 12:50:06,0.726933333333333,0.403133333333333,0.5914
24-May-2018 12:50:06,0.726933333333333,0.403133333333333,0.5914
