TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 14:40:38,-0.279716666666667,-0.965833333333333,-0.0460666666666667
24-May-2018 14:40:38,-0.279716666666667,-0.965833333333333,-0.0460666666666667
24-May-2018 14:40:38,-0.279716666666667,-0.965833333333333,-0.0460666666666667
24-May-2018 14:40:38,-0.279716666666667,-0.965833333333333,-0.0460666666666667
24-May-2018 14:40:39,-0.27854,-0.96546,-0.05048
24-May-2018 14:40:39,-0.27854,-0.96546,-0.05048
24-May-2018 14:40:39,-0.27854,-0.96546,-0.05048
24-May-2018 14:40:39,-0.27854,-0.96546,-0.05048
24-May-2018 14:40:40,-0.310466666666667,-0.960916666666667,0.0179333333333333
24-May-2018 14:40:40,-0.310466666666667,-0.960916666666667,0.0179333333333333
24-May-2018 14:40:40,-0.310466666666667,-0.960916666666667,0.0179333333333333
24-May-2018 14:40:40,-0.310466666666667,-0.960916666666667,0.0179333333333333
24-May-2018 14:40:41,-0.3216,-0.959525,0.12015
24-May-2018 14:40:41,-0.3216,-0.959525,0.12015
24-May-2018 14:40:41,-0.3216,-0.959525,0.12015
24-May-2018 14:40:41,-0.3216,-0.959525,0.12015
24-May-2018 14:40:42,-0.323571428571429,-0.952185714285714,0.204571428571429
24-May-2018 14:40:42,-0.323571428571429,-0.952185714285714,0.204571428571429
24-May-2018 14:40:42,-0.323571428571429,-0.952185714285714,0.204571428571429
24-May-2018 14:40:42,-0.323571428571429,-0.952185714285714,0.204571428571429
24-May-2018 14:40:43,-0.333442857142857,-0.9457,0.235957142857143
24-May-2018 14:40:43,-0.333442857142857,-0.9457,0.235957142857143
24-May-2018 14:40:43,-0.333442857142857,-0.9457,0.235957142857143
24-May-2018 14:40:43,-0.333442857142857,-0.9457,0.235957142857143
24-May-2018 14:40:44,-0.3187,-0.951116666666667,-0.0502833333333333
24-May-2018 14:40:44,-0.3187,-0.951116666666667,-0.0502833333333333
24-May-2018 14:40:44,-0.3187,-0.951116666666667,-0.0502833333333333
24-May-2018 14:40:44,-0.3187,-0.951116666666667,-0.0502833333333333
24-May-2018 14:40:45,-0.299171428571429,-0.964928571428572,-0.0468428571428571
24-May-2018 14:40:45,-0.299171428571429,-0.964928571428572,-0.0468428571428571
24-May-2018 14:40:45,-0.299171428571429,-0.964928571428572,-0.0468428571428571
24-May-2018 14:40:45,-0.299171428571429,-0.964928571428572,-0.0468428571428571
24-May-2018 14:40:46,-0.317975,-0.95855,0.007275
24-May-2018 14:40:46,-0.317975,-0.95855,0.007275
24-May-2018 14:40:46,-0.317975,-0.95855,0.007275
24-May-2018 14:40:46,-0.317975,-0.95855,0.007275
