TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:52:10,0.82345,0.3156625,0.4991875
24-May-2018 12:52:10,0.82345,0.3156625,0.4991875
24-May-2018 12:52:10,0.82345,0.3156625,0.4991875
24-May-2018 12:52:10,0.82345,0.3156625,0.4991875
24-May-2018 12:52:11,0.7775125,0.399625,0.5073375
24-May-2018 12:52:11,0.7775125,0.399625,0.5073375
24-May-2018 12:52:11,0.7775125,0.399625,0.5073375
24-May-2018 12:52:11,0.7775125,0.399625,0.5073375
24-May-2018 12:52:12,0.799466666666667,0.3804,0.4691
24-May-2018 12:52:12,0.799466666666667,0.3804,0.4691
24-May-2018 12:52:12,0.799466666666667,0.3804,0.4691
24-May-2018 12:52:12,0.799466666666667,0.3804,0.4691
24-May-2018 12:52:13,0.729783333333333,0.473666666666667,0.365133333333333
24-May-2018 12:52:13,0.729783333333333,0.473666666666667,0.365133333333333
24-May-2018 12:52:13,0.729783333333333,0.473666666666667,0.365133333333333
24-May-2018 12:52:13,0.729783333333333,0.473666666666667,0.365133333333333
24-May-2018 12:52:14,0.743625,0.62,0.148675
24-May-2018 12:52:14,0.743625,0.62,0.148675
24-May-2018 12:52:14,0.743625,0.62,0.148675
24-May-2018 12:52:14,0.743625,0.62,0.148675
24-May-2018 12:52:15,0.73135,0.33245,0.3746
24-May-2018 12:52:15,0.73135,0.33245,0.3746
24-May-2018 12:52:15,0.73135,0.33245,0.3746
24-May-2018 12:52:15,0.73135,0.33245,0.3746
24-May-2018 12:52:16,0.84894,0.315,0.44314
24-May-2018 12:52:16,0.84894,0.315,0.44314
24-May-2018 12:52:16,0.84894,0.315,0.44314
24-May-2018 12:52:16,0.84894,0.315,0.44314
24-May-2018 12:52:17,0.8536,0.3229,0.4161
24-May-2018 12:52:17,0.8536,0.3229,0.4161
24-May-2018 12:52:17,0.8536,0.3229,0.4161
24-May-2018 12:52:17,0.8536,0.3229,0.4161
24-May-2018 12:52:18,0.849166666666667,0.320983333333333,0.434966666666667
24-May-2018 12:52:18,0.849166666666667,0.320983333333333,0.434966666666667
24-May-2018 12:52:18,0.849166666666667,0.320983333333333,0.434966666666667
24-May-2018 12:52:18,0.849166666666667,0.320983333333333,0.434966666666667
24-May-2018 12:52:19,0.848083333333333,0.32875,0.4232
24-May-2018 12:52:19,0.848083333333333,0.32875,0.4232
24-May-2018 12:52:19,0.848083333333333,0.32875,0.4232
24-May-2018 12:52:19,0.848083333333333,0.32875,0.4232
