TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 14:38:31,-0.3329,-1.004125,-0.00805
24-May-2018 14:38:31,-0.3329,-1.004125,-0.00805
24-May-2018 14:38:31,-0.3329,-1.004125,-0.00805
24-May-2018 14:38:31,-0.3329,-1.004125,-0.00805
24-May-2018 14:38:32,-0.428,-0.809,0.19282
24-May-2018 14:38:32,-0.428,-0.809,0.19282
24-May-2018 14:38:32,-0.428,-0.809,0.19282
24-May-2018 14:38:32,-0.428,-0.809,0.19282
24-May-2018 14:38:33,-0.4589,-0.8949,-0.0574666666666667
24-May-2018 14:38:33,-0.4589,-0.8949,-0.0574666666666667
24-May-2018 14:38:33,-0.4589,-0.8949,-0.0574666666666667
24-May-2018 14:38:33,-0.4589,-0.8949,-0.0574666666666667
24-May-2018 14:38:34,-0.420142857142857,-0.9211,-0.0437142857142857
24-May-2018 14:38:34,-0.420142857142857,-0.9211,-0.0437142857142857
24-May-2018 14:38:34,-0.420142857142857,-0.9211,-0.0437142857142857
24-May-2018 14:38:34,-0.420142857142857,-0.9211,-0.0437142857142857
24-May-2018 14:38:35,-0.475433333333333,-0.8633,0.16725
24-May-2018 14:38:35,-0.475433333333333,-0.8633,0.16725
24-May-2018 14:38:35,-0.475433333333333,-0.8633,0.16725
24-May-2018 14:38:35,-0.475433333333333,-0.8633,0.16725
24-May-2018 14:38:36,-0.363183333333333,-0.963,-0.0719833333333333
24-May-2018 14:38:36,-0.363183333333333,-0.963,-0.0719833333333333
24-May-2018 14:38:36,-0.363183333333333,-0.963,-0.0719833333333333
24-May-2018 14:38:36,-0.363183333333333,-0.963,-0.0719833333333333
24-May-2018 14:38:37,-0.36598,-0.91598,0.02086
24-May-2018 14:38:37,-0.36598,-0.91598,0.02086
24-May-2018 14:38:37,-0.36598,-0.91598,0.02086
24-May-2018 14:38:37,-0.36598,-0.91598,0.02086
24-May-2018 14:38:38,-0.2998,-0.920971428571429,-0.0532
24-May-2018 14:38:38,-0.2998,-0.920971428571429,-0.0532
24-May-2018 14:38:38,-0.2998,-0.920971428571429,-0.0532
24-May-2018 14:38:38,-0.2998,-0.920971428571429,-0.0532
24-May-2018 14:38:39,-0.432966666666667,-0.862166666666667,0.0147333333333333
