TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 13:23:22,-0.95695,-0.373625,-0.078125
24-May-2018 13:23:22,-0.95695,-0.373625,-0.078125
24-May-2018 13:23:22,-0.95695,-0.373625,-0.078125
24-May-2018 13:23:22,-0.95695,-0.373625,-0.078125
24-May-2018 13:23:23,-0.961271428571429,-0.351642857142857,-0.0603142857142857
24-May-2018 13:23:23,-0.961271428571429,-0.351642857142857,-0.0603142857142857
24-May-2018 13:23:23,-0.961271428571429,-0.351642857142857,-0.0603142857142857
24-May-2018 13:23:23,-0.961271428571429,-0.351642857142857,-0.0603142857142857
24-May-2018 13:23:24,-0.983533333333333,-0.383916666666667,0.0120333333333333
24-May-2018 13:23:24,-0.983533333333333,-0.383916666666667,0.0120333333333333
24-May-2018 13:23:24,-0.983533333333333,-0.383916666666667,0.0120333333333333
24-May-2018 13:23:24,-0.983533333333333,-0.383916666666667,0.0120333333333333
24-May-2018 13:23:25,-0.91932,-0.40678,0.08114
24-May-2018 13:23:25,-0.91932,-0.40678,0.08114
24-May-2018 13:23:25,-0.91932,-0.40678,0.08114
24-May-2018 13:23:25,-0.91932,-0.40678,0.08114
24-May-2018 13:23:26,-0.959766666666667,-0.3036,0.175033333333333
24-May-2018 13:23:26,-0.959766666666667,-0.3036,0.175033333333333
24-May-2018 13:23:26,-0.959766666666667,-0.3036,0.175033333333333
24-May-2018 13:23:26,-0.959766666666667,-0.3036,0.175033333333333
24-May-2018 13:23:27,-0.6415,-0.03818,0.47176
24-May-2018 13:23:27,-0.6415,-0.03818,0.47176
24-May-2018 13:23:27,-0.6415,-0.03818,0.47176
24-May-2018 13:23:27,-0.6415,-0.03818,0.47176
24-May-2018 13:23:28,0.2826,0.4731,0.6782
24-May-2018 13:23:28,0.2826,0.4731,0.6782
24-May-2018 13:23:28,0.2826,0.4731,0.6782
24-May-2018 13:23:28,0.2826,0.4731,0.6782
24-May-2018 13:23:29,0.117833333333333,0.589,0.893116666666667
24-May-2018 13:23:29,0.117833333333333,0.589,0.893116666666667
24-May-2018 13:23:29,0.117833333333333,0.589,0.893116666666667
24-May-2018 13:23:29,0.117833333333333,0.589,0.893116666666667
24-May-2018 13:23:30,0.123833333333333,0.583083333333333,0.88095
24-May-2018 13:23:30,0.123833333333333,0.583083333333333,0.88095
24-May-2018 13:23:30,0.123833333333333,0.583083333333333,0.88095
24-May-2018 13:23:30,0.123833333333333,0.583083333333333,0.88095
24-May-2018 13:23:31,0.122916666666667,0.5836,0.8803
24-May-2018 13:23:31,0.122916666666667,0.5836,0.8803
24-May-2018 13:23:31,0.122916666666667,0.5836,0.8803
24-May-2018 13:23:31,0.122916666666667,0.5836,0.8803
