TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:43:52,0.09362,-0.30024,-0.8802
24-May-2018 12:43:52,0.09362,-0.30024,-0.8802
24-May-2018 12:43:52,0.09362,-0.30024,-0.8802
24-May-2018 12:43:52,0.09362,-0.30024,-0.8802
24-May-2018 12:43:53,0.091425,-0.290875,-0.88125
24-May-2018 12:43:53,0.091425,-0.290875,-0.88125
24-May-2018 12:43:53,0.091425,-0.290875,-0.88125
24-May-2018 12:43:53,0.091425,-0.290875,-0.88125
24-May-2018 12:43:54,0.0947666666666667,-0.291466666666667,-0.884266666666667
24-May-2018 12:43:54,0.0947666666666667,-0.291466666666667,-0.884266666666667
24-May-2018 12:43:54,0.0947666666666667,-0.291466666666667,-0.884266666666667
24-May-2018 12:43:54,0.0947666666666667,-0.291466666666667,-0.884266666666667
24-May-2018 12:43:55,0.0949,-0.2948,-0.8838
24-May-2018 12:43:55,0.0949,-0.2948,-0.8838
24-May-2018 12:43:55,0.0949,-0.2948,-0.8838
24-May-2018 12:43:55,0.0949,-0.2948,-0.8838
24-May-2018 12:43:56,0.100966666666667,-0.3324,-0.863633333333333
24-May-2018 12:43:56,0.100966666666667,-0.3324,-0.863633333333333
24-May-2018 12:43:56,0.100966666666667,-0.3324,-0.863633333333333
24-May-2018 12:43:56,0.100966666666667,-0.3324,-0.863633333333333
24-May-2018 12:43:57,0.64704,-0.48412,-0.02364
24-May-2018 12:43:57,0.64704,-0.48412,-0.02364
24-May-2018 12:43:57,0.64704,-0.48412,-0.02364
24-May-2018 12:43:57,0.64704,-0.48412,-0.02364
24-May-2018 12:43:58,0.820266666666667,0.326666666666667,-0.1821
24-May-2018 12:43:58,0.820266666666667,0.326666666666667,-0.1821
24-May-2018 12:43:58,0.820266666666667,0.326666666666667,-0.1821
24-May-2018 12:43:58,0.820266666666667,0.326666666666667,-0.1821
24-May-2018 12:43:59,0.837666666666667,0.274516666666667,0.2198
24-May-2018 12:43:59,0.837666666666667,0.274516666666667,0.2198
24-May-2018 12:43:59,0.837666666666667,0.274516666666667,0.2198
24-May-2018 12:43:59,0.837666666666667,0.274516666666667,0.2198
24-May-2018 12:44:00,0.832575,0.254625,0.485425
24-May-2018 12:44:00,0.832575,0.254625,0.485425
24-May-2018 12:44:00,0.832575,0.254625,0.485425
24-May-2018 12:44:00,0.832575,0.254625,0.485425
24-May-2018 12:44:01,0.8742,0.3783,0.498433333333333
24-May-2018 12:44:01,0.8742,0.3783,0.498433333333333
24-May-2018 12:44:01,0.8742,0.3783,0.498433333333333
24-May-2018 12:44:01,0.8742,0.3783,0.498433333333333
