TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:44:17,0.928383333333333,-0.131,0.344166666666667
24-May-2018 12:44:17,0.928383333333333,-0.131,0.344166666666667
24-May-2018 12:44:17,0.928383333333333,-0.131,0.344166666666667
24-May-2018 12:44:17,0.928383333333333,-0.131,0.344166666666667
24-May-2018 12:44:18,0.980566666666667,-0.206966666666667,-0.0814666666666667
24-May-2018 12:44:18,0.980566666666667,-0.206966666666667,-0.0814666666666667
24-May-2018 12:44:18,0.980566666666667,-0.206966666666667,-0.0814666666666667
24-May-2018 12:44:18,0.980566666666667,-0.206966666666667,-0.0814666666666667
24-May-2018 12:44:19,0.8958,0.158016666666667,-0.195383333333333
24-May-2018 12:44:19,0.8958,0.158016666666667,-0.195383333333333
24-May-2018 12:44:19,0.8958,0.158016666666667,-0.195383333333333
24-May-2018 12:44:19,0.8958,0.158016666666667,-0.195383333333333
24-May-2018 12:44:20,0.786525,0.420975,0.1033
24-May-2018 12:44:20,0.786525,0.420975,0.1033
24-May-2018 12:44:20,0.786525,0.420975,0.1033
24-May-2018 12:44:20,0.786525,0.420975,0.1033
24-May-2018 12:44:21,0.856933333333333,0.175533333333333,0.428516666666667
24-May-2018 12:44:21,0.856933333333333,0.175533333333333,0.428516666666667
24-May-2018 12:44:21,0.856933333333333,0.175533333333333,0.428516666666667
24-May-2018 12:44:21,0.856933333333333,0.175533333333333,0.428516666666667
24-May-2018 12:44:22,0.85325,0.220383333333333,0.423583333333333
24-May-2018 12:44:22,0.85325,0.220383333333333,0.423583333333333
24-May-2018 12:44:22,0.85325,0.220383333333333,0.423583333333333
24-May-2018 12:44:22,0.85325,0.220383333333333,0.423583333333333
24-May-2018 12:44:23,0.94895,0.22765,0.3218
24-May-2018 12:44:23,0.94895,0.22765,0.3218
24-May-2018 12:44:23,0.94895,0.22765,0.3218
24-May-2018 12:44:23,0.94895,0.22765,0.3218
24-May-2018 12:44:24,0.8024,0.25235,0.387
24-May-2018 12:44:24,0.8024,0.25235,0.387
24-May-2018 12:44:24,0.8024,0.25235,0.387
24-May-2018 12:44:24,0.8024,0.25235,0.387
24-May-2018 12:44:25,0.5449,0.2652,0.266475
24-May-2018 12:44:25,0.5449,0.2652,0.266475
24-May-2018 12:44:25,0.5449,0.2652,0.266475
24-May-2018 12:44:25,0.5449,0.2652,0.266475
24-May-2018 12:44:26,0.900033333333333,-0.52,-0.445966666666667
24-May-2018 12:44:26,0.900033333333333,-0.52,-0.445966666666667
24-May-2018 12:44:26,0.900033333333333,-0.52,-0.445966666666667
24-May-2018 12:44:26,0.900033333333333,-0.52,-0.445966666666667
