TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:43:25,-0.012,-0.79795,0.69605
24-May-2018 12:43:25,-0.012,-0.79795,0.69605
24-May-2018 12:43:25,-0.012,-0.79795,0.69605
24-May-2018 12:43:25,-0.012,-0.79795,0.69605
24-May-2018 12:43:26,-0.016225,-0.783675,0.71285
24-May-2018 12:43:26,-0.016225,-0.783675,0.71285
24-May-2018 12:43:26,-0.016225,-0.783675,0.71285
24-May-2018 12:43:26,-0.016225,-0.783675,0.71285
24-May-2018 12:43:27,-0.01485,-0.78605,0.711
24-May-2018 12:43:27,-0.01485,-0.78605,0.711
24-May-2018 12:43:27,-0.01485,-0.78605,0.711
24-May-2018 12:43:27,-0.01485,-0.78605,0.711
24-May-2018 12:43:28,0.0109571428571429,-0.723571428571429,0.720571428571429
24-May-2018 12:43:28,0.0109571428571429,-0.723571428571429,0.720571428571429
24-May-2018 12:43:28,0.0109571428571429,-0.723571428571429,0.720571428571429
24-May-2018 12:43:28,0.0109571428571429,-0.723571428571429,0.720571428571429
24-May-2018 12:43:29,0.723857142857143,-0.178171428571429,0.647271428571429
24-May-2018 12:43:29,0.723857142857143,-0.178171428571429,0.647271428571429
24-May-2018 12:43:29,0.723857142857143,-0.178171428571429,0.647271428571429
24-May-2018 12:43:29,0.723857142857143,-0.178171428571429,0.647271428571429
24-May-2018 12:43:30,0.77505,0.582275,0.062225
24-May-2018 12:43:30,0.77505,0.582275,0.062225
24-May-2018 12:43:30,0.77505,0.582275,0.062225
24-May-2018 12:43:30,0.77505,0.582275,0.062225
24-May-2018 12:43:31,0.777225,0.22555,0.053225
24-May-2018 12:43:31,0.777225,0.22555,0.053225
24-May-2018 12:43:31,0.777225,0.22555,0.053225
24-May-2018 12:43:31,0.777225,0.22555,0.053225
24-May-2018 12:43:32,0.7678,0.26155,0.6725
24-May-2018 12:43:32,0.7678,0.26155,0.6725
24-May-2018 12:43:32,0.7678,0.26155,0.6725
24-May-2018 12:43:32,0.7678,0.26155,0.6725
24-May-2018 12:43:33,0.848385714285714,0.120414285714286,0.540857142857143
24-May-2018 12:43:33,0.848385714285714,0.120414285714286,0.540857142857143
24-May-2018 12:43:33,0.848385714285714,0.120414285714286,0.540857142857143
24-May-2018 12:43:33,0.848385714285714,0.120414285714286,0.540857142857143
24-May-2018 12:43:34,0.8358,0.18304,0.55908
24-May-2018 12:43:34,0.8358,0.18304,0.55908
24-May-2018 12:43:34,0.8358,0.18304,0.55908
24-May-2018 12:43:34,0.8358,0.18304,0.55908
