TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 14:15:49,0.287533333333333,0.3222,-0.817083333333333
24-May-2018 14:15:49,0.287533333333333,0.3222,-0.817083333333333
24-May-2018 14:15:49,0.287533333333333,0.3222,-0.817083333333333
24-May-2018 14:15:49,0.287533333333333,0.3222,-0.817083333333333
24-May-2018 14:15:50,0.284985714285714,0.322028571428571,-0.817857142857143
24-May-2018 14:15:50,0.284985714285714,0.322028571428571,-0.817857142857143
24-May-2018 14:15:50,0.284985714285714,0.322028571428571,-0.817857142857143
24-May-2018 14:15:50,0.284985714285714,0.322028571428571,-0.817857142857143
24-May-2018 14:15:51,0.2853,0.32265,-0.817825
24-May-2018 14:15:51,0.2853,0.32265,-0.817825
24-May-2018 14:15:51,0.2853,0.32265,-0.817825
24-May-2018 14:15:51,0.2853,0.32265,-0.817825
24-May-2018 14:15:52,0.28586,0.32074,-0.8183
24-May-2018 14:15:52,0.28586,0.32074,-0.8183
24-May-2018 14:15:52,0.28586,0.32074,-0.8183
24-May-2018 14:15:52,0.28586,0.32074,-0.8183
24-May-2018 14:15:53,0.284966666666667,0.319466666666667,-0.818233333333333
24-May-2018 14:15:53,0.284966666666667,0.319466666666667,-0.818233333333333
24-May-2018 14:15:53,0.284966666666667,0.319466666666667,-0.818233333333333
24-May-2018 14:15:53,0.284966666666667,0.319466666666667,-0.818233333333333
24-May-2018 14:15:54,0.285383333333333,0.318633333333333,-0.8182
24-May-2018 14:15:54,0.285383333333333,0.318633333333333,-0.8182
24-May-2018 14:15:54,0.285383333333333,0.318633333333333,-0.8182
24-May-2018 14:15:54,0.285383333333333,0.318633333333333,-0.8182
24-May-2018 14:15:55,0.28634,0.32044,-0.81752
24-May-2018 14:15:55,0.28634,0.32044,-0.81752
24-May-2018 14:15:55,0.28634,0.32044,-0.81752
24-May-2018 14:15:55,0.28634,0.32044,-0.81752
24-May-2018 14:15:56,0.285042857142857,0.318542857142857,-0.818342857142857
24-May-2018 14:15:56,0.285042857142857,0.318542857142857,-0.818342857142857
24-May-2018 14:15:56,0.285042857142857,0.318542857142857,-0.818342857142857
24-May-2018 14:15:56,0.285042857142857,0.318542857142857,-0.818342857142857
24-May-2018 14:15:57,0.28858,0.32232,-0.81594
24-May-2018 14:15:57,0.28858,0.32232,-0.81594
24-May-2018 14:15:57,0.28858,0.32232,-0.81594
24-May-2018 14:15:57,0.28858,0.32232,-0.81594
24-May-2018 14:15:58,0.28784,0.32088,-0.8165
24-May-2018 14:15:58,0.28784,0.32088,-0.8165
24-May-2018 14:15:58,0.28784,0.32088,-0.8165
24-May-2018 14:15:58,0.28784,0.32088,-0.8165
