TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 13:24:34,0.9368,0.284725,0.05505
24-May-2018 13:24:34,0.9368,0.284725,0.05505
24-May-2018 13:24:34,0.9368,0.284725,0.05505
24-May-2018 13:24:34,0.9368,0.284725,0.05505
24-May-2018 13:24:35,0.747483333333333,0.0640833333333333,0.15505
24-May-2018 13:24:35,0.747483333333333,0.0640833333333333,0.15505
24-May-2018 13:24:35,0.747483333333333,0.0640833333333333,0.15505
24-May-2018 13:24:35,0.747483333333333,0.0640833333333333,0.15505
24-May-2018 13:24:36,0.381725,-0.704975,-0.634975
24-May-2018 13:24:36,0.381725,-0.704975,-0.634975
24-May-2018 13:24:36,0.381725,-0.704975,-0.634975
24-May-2018 13:24:36,0.381725,-0.704975,-0.634975
24-May-2018 13:24:37,0.3249,-0.4161,-0.7037
24-May-2018 13:24:37,0.3249,-0.4161,-0.7037
24-May-2018 13:24:37,0.3249,-0.4161,-0.7037
24-May-2018 13:24:37,0.3249,-0.4161,-0.7037
24-May-2018 13:24:38,0.34956,-0.45386,-0.7379
24-May-2018 13:24:38,0.34956,-0.45386,-0.7379
24-May-2018 13:24:38,0.34956,-0.45386,-0.7379
24-May-2018 13:24:38,0.34956,-0.45386,-0.7379
24-May-2018 13:24:39,0.353,-0.45955,-0.73235
24-May-2018 13:24:39,0.353,-0.45955,-0.73235
24-May-2018 13:24:39,0.353,-0.45955,-0.73235
24-May-2018 13:24:39,0.353,-0.45955,-0.73235
24-May-2018 13:24:40,0.351683333333333,-0.4618,-0.732366666666667
24-May-2018 13:24:40,0.351683333333333,-0.4618,-0.732366666666667
24-May-2018 13:24:40,0.351683333333333,-0.4618,-0.732366666666667
24-May-2018 13:24:40,0.351683333333333,-0.4618,-0.732366666666667
24-May-2018 13:24:41,0.35264,-0.4645,-0.72974
24-May-2018 13:24:41,0.35264,-0.4645,-0.72974
24-May-2018 13:24:41,0.35264,-0.4645,-0.72974
24-May-2018 13:24:41,0.35264,-0.4645,-0.72974
24-May-2018 13:24:42,0.354083333333333,-0.465033333333333,-0.730116666666667
24-May-2018 13:24:42,0.354083333333333,-0.465033333333333,-0.730116666666667
24-May-2018 13:24:42,0.354083333333333,-0.465033333333333,-0.730116666666667
24-May-2018 13:24:42,0.354083333333333,-0.465033333333333,-0.730116666666667
24-May-2018 13:24:43,0.379,-0.48785,-0.7321
24-May-2018 13:24:43,0.379,-0.48785,-0.7321
24-May-2018 13:24:43,0.379,-0.48785,-0.7321
24-May-2018 13:24:43,0.379,-0.48785,-0.7321
