TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 13:23:48,-0.3457,-0.480385714285714,0.326628571428571
24-May-2018 13:23:48,-0.3457,-0.480385714285714,0.326628571428571
24-May-2018 13:23:48,-0.3457,-0.480385714285714,0.326628571428571
24-May-2018 13:23:48,-0.3457,-0.480385714285714,0.326628571428571
24-May-2018 13:23:49,-0.5785,0.816275,0.4109
24-May-2018 13:23:49,-0.5785,0.816275,0.4109
24-May-2018 13:23:49,-0.5785,0.816275,0.4109
24-May-2018 13:23:49,-0.5785,0.816275,0.4109
24-May-2018 13:23:50,-0.5785,0.816275,0.4109
24-May-2018 13:23:50,-0.5785,0.816275,0.4109
24-May-2018 13:23:50,-0.5785,0.816275,0.4109
24-May-2018 13:23:50,0.0,0.0,0.0
24-May-2018 13:23:51,-0.74008,0.47656,0.51484
24-May-2018 13:23:51,-0.74008,0.47656,0.51484
24-May-2018 13:23:51,-0.74008,0.47656,0.51484
24-May-2018 13:23:51,-0.74008,0.47656,0.51484
24-May-2018 13:23:52,-0.7865,0.410614285714286,0.6088
24-May-2018 13:23:52,-0.7865,0.410614285714286,0.6088
24-May-2018 13:23:52,-0.7865,0.410614285714286,0.6088
24-May-2018 13:23:52,-0.7865,0.410614285714286,0.6088
24-May-2018 13:23:53,-0.764116666666667,0.413466666666667,0.618166666666667
24-May-2018 13:23:53,-0.764116666666667,0.413466666666667,0.618166666666667
24-May-2018 13:23:53,-0.764116666666667,0.413466666666667,0.618166666666667
24-May-2018 13:23:53,-0.764116666666667,0.413466666666667,0.618166666666667
24-May-2018 13:23:54,-0.761771428571429,0.4147,0.618685714285714
24-May-2018 13:23:54,-0.761771428571429,0.4147,0.618685714285714
24-May-2018 13:23:54,-0.761771428571429,0.4147,0.618685714285714
24-May-2018 13:23:54,-0.761771428571429,0.4147,0.618685714285714
24-May-2018 13:23:55,-0.7621,0.414766666666667,0.623516666666667
24-May-2018 13:23:55,-0.7621,0.414766666666667,0.623516666666667
24-May-2018 13:23:55,-0.7621,0.414766666666667,0.623516666666667
24-May-2018 13:23:55,-0.7621,0.414766666666667,0.623516666666667
24-May-2018 13:23:56,-0.7535,0.456133333333333,0.598483333333333
24-May-2018 13:23:56,-0.7535,0.456133333333333,0.598483333333333
24-May-2018 13:23:56,-0.7535,0.456133333333333,0.598483333333333
24-May-2018 13:23:56,-0.7535,0.456133333333333,0.598483333333333
24-May-2018 13:23:57,-0.78474,0.4201,0.63066
24-May-2018 13:23:57,-0.78474,0.4201,0.63066
24-May-2018 13:23:57,-0.78474,0.4201,0.63066
24-May-2018 13:23:57,-0.78474,0.4201,0.63066
