TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 14:31:21,-0.258233333333333,0.886166666666667,0.463966666666667
24-May-2018 14:31:21,-0.258233333333333,0.886166666666667,0.463966666666667
24-May-2018 14:31:21,-0.258233333333333,0.886166666666667,0.463966666666667
24-May-2018 14:31:21,-0.258233333333333,0.886166666666667,0.463966666666667
24-May-2018 14:31:22,-0.258242857142857,0.885328571428571,0.465285714285714
24-May-2018 14:31:22,-0.258242857142857,0.885328571428571,0.465285714285714
24-May-2018 14:31:22,-0.258242857142857,0.885328571428571,0.465285714285714
24-May-2018 14:31:22,-0.258242857142857,0.885328571428571,0.465285714285714
24-May-2018 14:31:23,-0.272933333333333,0.889466666666667,0.464066666666667
24-May-2018 14:31:23,-0.272933333333333,0.889466666666667,0.464066666666667
24-May-2018 14:31:23,-0.272933333333333,0.889466666666667,0.464066666666667
24-May-2018 14:31:23,-0.272933333333333,0.889466666666667,0.464066666666667
24-May-2018 14:31:24,-0.1769,0.887066666666667,0.42175
24-May-2018 14:31:24,-0.1769,0.887066666666667,0.42175
24-May-2018 14:31:24,-0.1769,0.887066666666667,0.42175
24-May-2018 14:31:24,-0.1769,0.887066666666667,0.42175
24-May-2018 14:31:25,-0.64575,0.73335,0.6017
24-May-2018 14:31:25,-0.64575,0.73335,0.6017
24-May-2018 14:31:25,-0.64575,0.73335,0.6017
24-May-2018 14:31:25,-0.64575,0.73335,0.6017
24-May-2018 14:31:26,-0.55175,0.2006,1.039525
24-May-2018 14:31:26,-0.55175,0.2006,1.039525
24-May-2018 14:31:26,-0.55175,0.2006,1.039525
24-May-2018 14:31:26,-0.55175,0.2006,1.039525
24-May-2018 14:31:27,-0.50284,-0.17038,0.73694
24-May-2018 14:31:27,-0.50284,-0.17038,0.73694
24-May-2018 14:31:27,-0.50284,-0.17038,0.73694
24-May-2018 14:31:27,-0.50284,-0.17038,0.73694
24-May-2018 14:31:28,-0.544471428571429,-0.919371428571428,0.114814285714286
24-May-2018 14:31:28,-0.544471428571429,-0.919371428571428,0.114814285714286
24-May-2018 14:31:28,-0.544471428571429,-0.919371428571428,0.114814285714286
24-May-2018 14:31:28,-0.544471428571429,-0.919371428571428,0.114814285714286
24-May-2018 14:31:29,-0.539375,-0.77115,0.112825
24-May-2018 14:31:29,-0.539375,-0.77115,0.112825
24-May-2018 14:31:29,-0.539375,-0.77115,0.112825
24-May-2018 14:31:29,-0.539375,-0.77115,0.112825
24-May-2018 14:31:30,-0.4631,-0.864866666666667,-0.0141
24-May-2018 14:31:30,-0.4631,-0.864866666666667,-0.0141
24-May-2018 14:31:30,-0.4631,-0.864866666666667,-0.0141
24-May-2018 14:31:30,-0.4631,-0.864866666666667,-0.0141
