TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:32:36,-0.1031,-0.00385,1.09105
24-May-2018 12:32:36,-0.1031,-0.00385,1.09105
24-May-2018 12:32:36,-0.1031,-0.00385,1.09105
24-May-2018 12:32:36,-0.1031,-0.00385,1.09105
24-May-2018 12:32:37,-0.1048,-2.0363,1.08956666666667
24-May-2018 12:32:37,-0.1048,-2.0363,1.08956666666667
24-May-2018 12:32:37,-0.1048,-2.0363,1.08956666666667
24-May-2018 12:32:37,-0.1048,-2.0363,1.08956666666667
24-May-2018 12:32:38,-0.10265,-0.0020666666666666,1.09048333333333
24-May-2018 12:32:38,-0.10265,-0.0020666666666666,1.09048333333333
24-May-2018 12:32:38,-0.10265,-0.0020666666666666,1.09048333333333
24-May-2018 12:32:38,-0.10265,-0.0020666666666666,1.09048333333333
24-May-2018 12:32:39,-0.1012875,-0.004125,1.0887125
24-May-2018 12:32:39,-0.1012875,-0.004125,1.0887125
24-May-2018 12:32:39,-0.1012875,-0.004125,1.0887125
24-May-2018 12:32:39,-0.1012875,-0.004125,1.0887125
24-May-2018 12:32:40,-0.10248,1.22194,1.08862
24-May-2018 12:32:40,-0.10248,1.22194,1.08862
24-May-2018 12:32:40,-0.10248,1.22194,1.08862
24-May-2018 12:32:40,-0.10248,1.22194,1.08862
24-May-2018 12:32:41,-0.1049875,0.0010375,1.0891375
24-May-2018 12:32:41,-0.1049875,0.0010375,1.0891375
24-May-2018 12:32:41,-0.1049875,0.0010375,1.0891375
24-May-2018 12:32:41,-0.1049875,0.0010375,1.0891375
24-May-2018 12:32:42,-0.105614285714286,-0.0050857142857142,1.08858571428571
24-May-2018 12:32:42,-0.105614285714286,-0.0050857142857142,1.08858571428571
24-May-2018 12:32:42,-0.105614285714286,-0.0050857142857142,1.08858571428571
24-May-2018 12:32:42,-0.105614285714286,-0.0050857142857142,1.08858571428571
24-May-2018 12:32:43,-0.10435,-0.00245,1.08965
24-May-2018 12:32:43,-0.10435,-0.00245,1.08965
24-May-2018 12:32:43,-0.10435,-0.00245,1.08965
24-May-2018 12:32:43,-0.10435,-0.00245,1.08965
24-May-2018 12:32:44,-0.0997571428571428,-0.0026857142857142,1.09035714285714
24-May-2018 12:32:44,-0.0997571428571428,-0.0026857142857142,1.09035714285714
24-May-2018 12:32:44,-0.0997571428571428,-0.0026857142857142,1.09035714285714
24-May-2018 12:32:44,-0.0997571428571428,-0.0026857142857142,1.09035714285714
24-May-2018 12:32:45,-0.1013,-0.003,1.09035
24-May-2018 12:32:45,-0.1013,-0.003,1.09035
24-May-2018 12:32:45,-0.1013,-0.003,1.09035
24-May-2018 12:32:45,-0.1013,-0.003,1.09035
24-May-2018 12:32:46,-0.102285714285714,-0.0034857142857142,1.08767142857143
24-May-2018 12:32:46,-0.102285714285714,-0.0034857142857142,1.08767142857143
24-May-2018 12:32:46,-0.102285714285714,-0.0034857142857142,1.08767142857143
24-May-2018 12:32:46,-0.102285714285714,-0.0034857142857142,1.08767142857143
24-May-2018 12:32:47,-0.10205,-0.00355,1.0899875
24-May-2018 12:32:47,-0.10205,-0.00355,1.0899875
24-May-2018 12:32:47,-0.10205,-0.00355,1.0899875
24-May-2018 12:32:47,-0.10205,-0.00355,1.0899875
24-May-2018 12:32:48,-0.1019,-0.0023,1.091075
24-May-2018 12:32:48,-0.1019,-0.0023,1.091075
24-May-2018 12:32:48,-0.1019,-0.0023,1.091075
24-May-2018 12:32:48,-0.1019,-0.0023,1.091075
24-May-2018 12:32:49,-0.103,-0.0049,1.0876
24-May-2018 12:32:49,-0.103,-0.0049,1.0876
24-May-2018 12:32:49,-0.103,-0.0049,1.0876
24-May-2018 12:32:49,-0.103,-0.0049,1.0876
24-May-2018 12:32:50,-0.100166666666667,-0.0024,1.09066666666667
24-May-2018 12:32:50,-0.100166666666667,-0.0024,1.09066666666667
24-May-2018 12:32:50,-0.100166666666667,-0.0024,1.09066666666667
24-May-2018 12:32:50,-0.100166666666667,-0.0024,1.09066666666667
24-May-2018 12:32:51,-0.101466666666667,-1.02041666666667,1.09011666666667
24-May-2018 12:32:51,-0.101466666666667,-1.02041666666667,1.09011666666667
24-May-2018 12:32:51,-0.101466666666667,-1.02041666666667,1.09011666666667
24-May-2018 12:32:51,-0.101466666666667,-1.02041666666667,1.09011666666667
24-May-2018 12:32:52,-0.1042,-0.00285,1.09085
24-May-2018 12:32:52,-0.1042,-0.00285,1.09085
24-May-2018 12:32:52,-0.1042,-0.00285,1.09085
24-May-2018 12:32:52,-0.1042,-0.00285,1.09085
24-May-2018 12:32:53,-0.103085714285714,-0.0029714285714285,1.09048571428571
24-May-2018 12:32:53,-0.103085714285714,-0.0029714285714285,1.09048571428571
24-May-2018 12:32:53,-0.103085714285714,-0.0029714285714285,1.09048571428571
24-May-2018 12:32:53,-0.103085714285714,-0.0029714285714285,1.09048571428571
24-May-2018 12:32:54,-0.102228571428571,-0.0030142857142857,1.08981428571429
24-May-2018 12:32:54,-0.102228571428571,-0.0030142857142857,1.08981428571429
24-May-2018 12:32:54,-0.102228571428571,-0.0030142857142857,1.08981428571429
24-May-2018 12:32:54,-0.102228571428571,-0.0030142857142857,1.08981428571429
24-May-2018 12:32:55,-0.10295,-0.0027833333333333,1.09115
24-May-2018 12:32:55,-0.10295,-0.0027833333333333,1.09115
24-May-2018 12:32:55,-0.10295,-0.0027833333333333,1.09115
24-May-2018 12:32:55,-0.10295,-0.0027833333333333,1.09115
24-May-2018 12:32:56,-0.102425,-0.0029125,1.0900875
24-May-2018 12:32:56,-0.102425,-0.0029125,1.0900875
24-May-2018 12:32:56,-0.102425,-0.0029125,1.0900875
24-May-2018 12:32:56,-0.102425,-0.0029125,1.0900875
24-May-2018 12:32:57,-0.1005,-0.0029666666666666,1.09093333333333
24-May-2018 12:32:57,-0.1005,-0.0029666666666666,1.09093333333333
24-May-2018 12:32:57,-0.1005,-0.0029666666666666,1.09093333333333
24-May-2018 12:32:57,-0.1005,-0.0029666666666666,1.09093333333333
24-May-2018 12:32:58,-0.10065,-0.00395,1.09035
24-May-2018 12:32:58,-0.10065,-0.00395,1.09035
24-May-2018 12:32:58,-0.10065,-0.00395,1.09035
24-May-2018 12:32:58,-0.10065,-0.00395,1.09035
24-May-2018 12:32:59,-0.103471428571429,-0.0028285714285714,1.08852857142857
24-May-2018 12:32:59,-0.103471428571429,-0.0028285714285714,1.08852857142857
24-May-2018 12:32:59,-0.103471428571429,-0.0028285714285714,1.08852857142857
24-May-2018 12:32:59,-0.103471428571429,-0.0028285714285714,1.08852857142857
24-May-2018 12:33:00,-0.101785714285714,-0.0027,1.09015714285714
24-May-2018 12:33:00,-0.101785714285714,-0.0027,1.09015714285714
24-May-2018 12:33:00,-0.101785714285714,-0.0027,1.09015714285714
24-May-2018 12:33:00,-0.101785714285714,-0.0027,1.09015714285714
24-May-2018 12:33:01,-0.102166666666667,-0.0031166666666666,1.09023333333333
24-May-2018 12:33:01,-0.102166666666667,-0.0031166666666666,1.09023333333333
24-May-2018 12:33:01,-0.102166666666667,-0.0031166666666666,1.09023333333333
24-May-2018 12:33:01,-0.102166666666667,-0.0031166666666666,1.09023333333333
24-May-2018 12:33:02,-0.101916666666667,-0.0028333333333333,1.09105
24-May-2018 12:33:02,-0.101916666666667,-0.0028333333333333,1.09105
24-May-2018 12:33:02,-0.101916666666667,-0.0028333333333333,1.09105
24-May-2018 12:33:02,-0.101916666666667,-0.0028333333333333,1.09105
24-May-2018 12:33:03,-0.102283333333333,-0.0029166666666666,1.09058333333333
24-May-2018 12:33:03,-0.102283333333333,-0.0029166666666666,1.09058333333333
24-May-2018 12:33:03,-0.102283333333333,-0.0029166666666666,1.09058333333333
24-May-2018 12:33:03,-0.102283333333333,-0.0029166666666666,1.09058333333333
24-May-2018 12:33:04,-0.101514285714286,-0.0042714285714285,1.09062857142857
24-May-2018 12:33:04,-0.101514285714286,-0.0042714285714285,1.09062857142857
24-May-2018 12:33:04,-0.101514285714286,-0.0042714285714285,1.09062857142857
24-May-2018 12:33:04,-0.101514285714286,-0.0042714285714285,1.09062857142857
24-May-2018 12:33:05,-0.102175,-0.0030625,1.090325
24-May-2018 12:33:05,-0.102175,-0.0030625,1.090325
24-May-2018 12:33:05,-0.102175,-0.0030625,1.090325
24-May-2018 12:33:05,-0.102175,-0.0030625,1.090325
24-May-2018 12:33:06,-0.1006,-0.0036857142857142,1.09095714285714
24-May-2018 12:33:06,-0.1006,-0.0036857142857142,1.09095714285714
24-May-2018 12:33:06,-0.1006,-0.0036857142857142,1.09095714285714
24-May-2018 12:33:06,-0.1006,-0.0036857142857142,1.09095714285714
24-May-2018 12:33:07,-0.101142857142857,-0.0038428571428571,1.0902
24-May-2018 12:33:07,-0.101142857142857,-0.0038428571428571,1.0902
24-May-2018 12:33:07,-0.101142857142857,-0.0038428571428571,1.0902
24-May-2018 12:33:07,-0.101142857142857,-0.0038428571428571,1.0902
24-May-2018 12:33:08,-0.10228,-0.00268,1.09132
24-May-2018 12:33:08,-0.10228,-0.00268,1.09132
24-May-2018 12:33:08,-0.10228,-0.00268,1.09132
24-May-2018 12:33:08,-0.10228,-0.00268,1.09132
24-May-2018 12:33:09,-0.10124,-0.00258,1.09
24-May-2018 12:33:09,-0.10124,-0.00258,1.09
24-May-2018 12:33:09,-0.10124,-0.00258,1.09
24-May-2018 12:33:09,-0.10124,-0.00258,1.09
24-May-2018 12:33:10,-0.1,-0.0027625,1.0906125
24-May-2018 12:33:10,-0.1,-0.0027625,1.0906125
24-May-2018 12:33:10,-0.1,-0.0027625,1.0906125
24-May-2018 12:33:10,-0.1,-0.0027625,1.0906125
24-May-2018 12:33:11,-0.1017,-0.00284,1.09056
24-May-2018 12:33:11,-0.1017,-0.00284,1.09056
24-May-2018 12:33:11,-0.1017,-0.00284,1.09056
24-May-2018 12:33:11,-0.1017,-0.00284,1.09056
24-May-2018 12:33:12,-0.1007375,-0.00255,1.0908125
24-May-2018 12:33:12,-0.1007375,-0.00255,1.0908125
24-May-2018 12:33:12,-0.1007375,-0.00255,1.0908125
24-May-2018 12:33:12,-0.1007375,-0.00255,1.0908125
24-May-2018 12:33:13,-0.100442857142857,-0.0032714285714285,1.0905
24-May-2018 12:33:13,-0.100442857142857,-0.0032714285714285,1.0905
24-May-2018 12:33:13,-0.100442857142857,-0.0032714285714285,1.0905
24-May-2018 12:33:13,-0.100442857142857,-0.0032714285714285,1.0905
24-May-2018 12:33:14,-0.10304,-0.0027,1.09126
24-May-2018 12:33:14,-0.10304,-0.0027,1.09126
24-May-2018 12:33:14,-0.10304,-0.0027,1.09126
24-May-2018 12:33:14,-0.10304,-0.0027,1.09126
24-May-2018 12:33:15,-0.101842857142857,-0.0040142857142857,1.09102857142857
24-May-2018 12:33:15,-0.101842857142857,-0.0040142857142857,1.09102857142857
24-May-2018 12:33:15,-0.101842857142857,-0.0040142857142857,1.09102857142857
24-May-2018 12:33:15,-0.101842857142857,-0.0040142857142857,1.09102857142857
24-May-2018 12:33:16,-0.101233333333333,-0.0043833333333333,1.09048333333333
24-May-2018 12:33:16,-0.101233333333333,-0.0043833333333333,1.09048333333333
24-May-2018 12:33:16,-0.101233333333333,-0.0043833333333333,1.09048333333333
24-May-2018 12:33:16,-0.101233333333333,-0.0043833333333333,1.09048333333333
24-May-2018 12:33:17,-0.101233333333333,-0.0038,1.08803333333333
24-May-2018 12:33:17,-0.101233333333333,-0.0038,1.08803333333333
24-May-2018 12:33:17,-0.101233333333333,-0.0038,1.08803333333333
24-May-2018 12:33:17,-0.101233333333333,-0.0038,1.08803333333333
24-May-2018 12:33:18,-0.10134,-0.0034,1.09132
24-May-2018 12:33:18,-0.10134,-0.0034,1.09132
24-May-2018 12:33:18,-0.10134,-0.0034,1.09132
24-May-2018 12:33:18,-0.10134,-0.0034,1.09132
24-May-2018 12:33:19,-0.101285714285714,-0.874171428571429,1.09068571428571
24-May-2018 12:33:19,-0.101285714285714,-0.874171428571429,1.09068571428571
24-May-2018 12:33:19,-0.101285714285714,-0.874171428571429,1.09068571428571
24-May-2018 12:33:19,-0.101285714285714,-0.874171428571429,1.09068571428571
24-May-2018 12:33:20,-0.101233333333333,-0.0034833333333333,1.09113333333333
24-May-2018 12:33:20,-0.101233333333333,-0.0034833333333333,1.09113333333333
24-May-2018 12:33:20,-0.101233333333333,-0.0034833333333333,1.09113333333333
24-May-2018 12:33:20,-0.101233333333333,-0.0034833333333333,1.09113333333333
24-May-2018 12:33:21,-0.0998666666666667,-0.00305,1.0909
24-May-2018 12:33:21,-0.0998666666666667,-0.00305,1.0909
24-May-2018 12:33:21,-0.0998666666666667,-0.00305,1.0909
24-May-2018 12:33:21,-0.0998666666666667,-0.00305,1.0909
24-May-2018 12:33:22,-0.101433333333333,-0.0030666666666666,1.09001666666667
24-May-2018 12:33:22,-0.101433333333333,-0.0030666666666666,1.09001666666667
24-May-2018 12:33:22,-0.101433333333333,-0.0030666666666666,1.09001666666667
24-May-2018 12:33:22,-0.101433333333333,-0.0030666666666666,1.09001666666667
24-May-2018 12:33:23,-0.10114,-0.00276,1.09086
24-May-2018 12:33:23,-0.10114,-0.00276,1.09086
24-May-2018 12:33:23,-0.10114,-0.00276,1.09086
24-May-2018 12:33:23,-0.10114,-0.00276,1.09086
24-May-2018 12:33:24,-0.0999125,-0.00285,1.090025
24-May-2018 12:33:24,-0.0999125,-0.00285,1.090025
24-May-2018 12:33:24,-0.0999125,-0.00285,1.090025
24-May-2018 12:33:24,-0.0999125,-0.00285,1.090025
24-May-2018 12:33:25,-0.1017125,-0.003025,1.09
24-May-2018 12:33:25,-0.1017125,-0.003025,1.09
24-May-2018 12:33:25,-0.1017125,-0.003025,1.09
24-May-2018 12:33:25,-0.1017125,-0.003025,1.09
24-May-2018 12:33:26,-0.100728571428571,-0.0032142857142857,1.09022857142857
24-May-2018 12:33:26,-0.100728571428571,-0.0032142857142857,1.09022857142857
24-May-2018 12:33:26,-0.100728571428571,-0.0032142857142857,1.09022857142857
24-May-2018 12:33:26,-0.100728571428571,-0.0032142857142857,1.09022857142857
24-May-2018 12:33:27,-0.099825,-0.00305,1.090225
24-May-2018 12:33:27,-0.099825,-0.00305,1.090225
24-May-2018 12:33:27,-0.099825,-0.00305,1.090225
24-May-2018 12:33:27,-0.099825,-0.00305,1.090225
24-May-2018 12:33:28,-0.102725,-0.766025,1.0910625
24-May-2018 12:33:28,-0.102725,-0.766025,1.0910625
24-May-2018 12:33:28,-0.102725,-0.766025,1.0910625
24-May-2018 12:33:28,-0.102725,-0.766025,1.0910625
24-May-2018 12:33:29,-0.0994666666666667,-0.0036,1.08706666666667
24-May-2018 12:33:29,-0.0994666666666667,-0.0036,1.08706666666667
24-May-2018 12:33:29,-0.0994666666666667,-0.0036,1.08706666666667
24-May-2018 12:33:29,-0.0994666666666667,-0.0036,1.08706666666667
24-May-2018 12:33:30,-0.100033333333333,-0.00355,1.09221666666667
24-May-2018 12:33:30,-0.100033333333333,-0.00355,1.09221666666667
24-May-2018 12:33:30,-0.100033333333333,-0.00355,1.09221666666667
24-May-2018 12:33:30,-0.100033333333333,-0.00355,1.09221666666667
24-May-2018 12:33:31,-0.102525,-0.00205,1.09155
24-May-2018 12:33:31,-0.102525,-0.00205,1.09155
24-May-2018 12:33:31,-0.102525,-0.00205,1.09155
24-May-2018 12:33:31,-0.102525,-0.00205,1.09155
24-May-2018 12:33:32,-0.09845,-0.0024833333333333,1.08898333333333
24-May-2018 12:33:32,-0.09845,-0.0024833333333333,1.08898333333333
24-May-2018 12:33:32,-0.09845,-0.0024833333333333,1.08898333333333
24-May-2018 12:33:32,-0.09845,-0.0024833333333333,1.08898333333333
24-May-2018 12:33:33,-0.09805,-0.0015333333333333,1.09031666666667
24-May-2018 12:33:33,-0.09805,-0.0015333333333333,1.09031666666667
24-May-2018 12:33:33,-0.09805,-0.0015333333333333,1.09031666666667
24-May-2018 12:33:33,-0.09805,-0.0015333333333333,1.09031666666667
24-May-2018 12:33:34,-0.09986,-0.00286,1.09236
24-May-2018 12:33:34,-0.09986,-0.00286,1.09236
24-May-2018 12:33:34,-0.09986,-0.00286,1.09236
24-May-2018 12:33:34,-0.09986,-0.00286,1.09236
24-May-2018 12:33:35,-0.09995,-0.003125,1.090175
24-May-2018 12:33:35,-0.09995,-0.003125,1.090175
24-May-2018 12:33:35,-0.09995,-0.003125,1.090175
24-May-2018 12:33:35,-0.09995,-0.003125,1.090175
