TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:34:36,-0.0970625,0.007675,1.090625
24-May-2018 12:34:36,-0.0970625,0.007675,1.090625
24-May-2018 12:34:36,-0.0970625,0.007675,1.090625
24-May-2018 12:34:36,-0.0970625,0.007675,1.090625
24-May-2018 12:34:37,-0.0974571428571429,0.0078571428571428,1.09064285714286
24-May-2018 12:34:37,-0.0974571428571429,0.0078571428571428,1.09064285714286
24-May-2018 12:34:37,-0.0974571428571429,0.0078571428571428,1.09064285714286
24-May-2018 12:34:37,-0.0974571428571429,0.0078571428571428,1.09064285714286
24-May-2018 12:34:38,-0.09468,0.00866,1.09108
24-May-2018 12:34:38,-0.09468,0.00866,1.09108
24-May-2018 12:34:38,-0.09468,0.00866,1.09108
24-May-2018 12:34:38,-0.09468,0.00866,1.09108
24-May-2018 12:34:39,-0.0967833333333333,0.0073666666666666,1.09
24-May-2018 12:34:39,-0.0967833333333333,0.0073666666666666,1.09
24-May-2018 12:34:39,-0.0967833333333333,0.0073666666666666,1.09
24-May-2018 12:34:39,-0.0967833333333333,0.0073666666666666,1.09
24-May-2018 12:34:40,-0.0972714285714286,0.0068,1.09164285714286
24-May-2018 12:34:40,-0.0972714285714286,0.0068,1.09164285714286
24-May-2018 12:34:40,-0.0972714285714286,0.0068,1.09164285714286
24-May-2018 12:34:40,-0.0972714285714286,0.0068,1.09164285714286
24-May-2018 12:34:41,-0.0994,0.0089,1.0907
24-May-2018 12:34:41,-0.0994,0.0089,1.0907
24-May-2018 12:34:41,-0.0994,0.0089,1.0907
24-May-2018 12:34:41,-0.0994,0.0089,1.0907
24-May-2018 12:34:42,-0.0973,0.0066,1.09025
24-May-2018 12:34:42,-0.0973,0.0066,1.09025
24-May-2018 12:34:42,-0.0973,0.0066,1.09025
24-May-2018 12:34:42,-0.0973,0.0066,1.09025
24-May-2018 12:34:43,-0.09676,0.0074,1.0897
24-May-2018 12:34:43,-0.09676,0.0074,1.0897
24-May-2018 12:34:43,-0.09676,0.0074,1.0897
24-May-2018 12:34:43,-0.09676,0.0074,1.0897
24-May-2018 12:34:44,-0.09615,0.00645,1.0909
24-May-2018 12:34:44,-0.09615,0.00645,1.0909
24-May-2018 12:34:44,-0.09615,0.00645,1.0909
24-May-2018 12:34:44,-0.09615,0.00645,1.0909
24-May-2018 12:34:45,-0.0983,0.0055,1.0907
24-May-2018 12:34:45,-0.0983,0.0055,1.0907
24-May-2018 12:34:45,-0.0983,0.0055,1.0907
24-May-2018 12:34:45,-0.0983,0.0055,1.0907
24-May-2018 12:34:46,-0.09925,0.00785,1.09145
24-May-2018 12:34:46,-0.09925,0.00785,1.09145
24-May-2018 12:34:46,-0.09925,0.00785,1.09145
24-May-2018 12:34:46,-0.09925,0.00785,1.09145
24-May-2018 12:34:47,-0.0978333333333333,0.0056666666666666,1.0903
24-May-2018 12:34:47,-0.0978333333333333,0.0056666666666666,1.0903
24-May-2018 12:34:47,-0.0978333333333333,0.0056666666666666,1.0903
24-May-2018 12:34:47,-0.0978333333333333,0.0056666666666666,1.0903
24-May-2018 12:34:48,-0.0983,0.007325,1.089875
24-May-2018 12:34:48,-0.0983,0.007325,1.089875
24-May-2018 12:34:48,-0.0983,0.007325,1.089875
24-May-2018 12:34:48,-0.0983,0.007325,1.089875
24-May-2018 12:34:49,-0.0968666666666667,0.0077666666666666,1.09035
24-May-2018 12:34:49,-0.0968666666666667,0.0077666666666666,1.09035
24-May-2018 12:34:49,-0.0968666666666667,0.0077666666666666,1.09035
24-May-2018 12:34:49,-0.0968666666666667,0.0077666666666666,1.09035
24-May-2018 12:34:50,-0.0977666666666667,0.0072166666666666,1.0906
24-May-2018 12:34:50,-0.0977666666666667,0.0072166666666666,1.0906
24-May-2018 12:34:50,-0.0977666666666667,0.0072166666666666,1.0906
24-May-2018 12:34:50,-0.0977666666666667,0.0072166666666666,1.0906
24-May-2018 12:34:51,-0.09632,0.00712,1.09054
