TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 14:32:35,-0.00368,-1.00402,-0.02054
24-May-2018 14:32:35,-0.00368,-1.00402,-0.02054
24-May-2018 14:32:35,-0.00368,-1.00402,-0.02054
24-May-2018 14:32:35,-0.00368,-1.00402,-0.02054
24-May-2018 14:32:36,-0.0616875,-0.9788,0.1249875
24-May-2018 14:32:36,-0.0616875,-0.9788,0.1249875
24-May-2018 14:32:36,-0.0616875,-0.9788,0.1249875
24-May-2018 14:32:36,-0.0616875,-0.9788,0.1249875
24-May-2018 14:32:37,-0.1934875,-0.833325,0.1646375
24-May-2018 14:32:37,-0.1934875,-0.833325,0.1646375
24-May-2018 14:32:37,-0.1934875,-0.833325,0.1646375
24-May-2018 14:32:37,-0.1934875,-0.833325,0.1646375
24-May-2018 14:32:38,-0.533783333333333,-0.0194833333333333,-0.33785
24-May-2018 14:32:38,-0.533783333333333,-0.0194833333333333,-0.33785
24-May-2018 14:32:38,-0.533783333333333,-0.0194833333333333,-0.33785
24-May-2018 14:32:38,-0.533783333333333,-0.0194833333333333,-0.33785
24-May-2018 14:32:39,-0.584614285714286,0.168214285714286,-0.7579
24-May-2018 14:32:39,-0.584614285714286,0.168214285714286,-0.7579
24-May-2018 14:32:39,-0.584614285714286,0.168214285714286,-0.7579
24-May-2018 14:32:39,-0.584614285714286,0.168214285714286,-0.7579
24-May-2018 14:32:40,-0.530785714285714,0.192585714285714,-0.795985714285714
24-May-2018 14:32:40,-0.530785714285714,0.192585714285714,-0.795985714285714
24-May-2018 14:32:40,-0.530785714285714,0.192585714285714,-0.795985714285714
24-May-2018 14:32:40,-0.530785714285714,0.192585714285714,-0.795985714285714
24-May-2018 14:32:41,-0.533333333333333,0.194383333333333,-0.785766666666667
24-May-2018 14:32:41,-0.533333333333333,0.194383333333333,-0.785766666666667
24-May-2018 14:32:41,-0.533333333333333,0.194383333333333,-0.785766666666667
24-May-2018 14:32:41,-0.533333333333333,0.194383333333333,-0.785766666666667
24-May-2018 14:32:42,-0.534314285714286,0.192971428571429,-0.784085714285714
24-May-2018 14:32:42,-0.534314285714286,0.192971428571429,-0.784085714285714
24-May-2018 14:32:42,-0.534314285714286,0.192971428571429,-0.784085714285714
24-May-2018 14:32:42,-0.534314285714286,0.192971428571429,-0.784085714285714
24-May-2018 14:32:43,-0.536216666666667,0.194,-0.784333333333333
24-May-2018 14:32:43,-0.536216666666667,0.194,-0.784333333333333
24-May-2018 14:32:43,-0.536216666666667,0.194,-0.784333333333333
24-May-2018 14:32:43,-0.536216666666667,0.194,-0.784333333333333
24-May-2018 14:32:44,-0.53855,0.1935,-0.78085
24-May-2018 14:32:44,-0.53855,0.1935,-0.78085
24-May-2018 14:32:44,-0.53855,0.1935,-0.78085
24-May-2018 14:32:44,-0.53855,0.1935,-0.78085
