TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 14:32:20,-0.63468,0.72892,0.38868
24-May-2018 14:32:20,-0.63468,0.72892,0.38868
24-May-2018 14:32:20,-0.63468,0.72892,0.38868
24-May-2018 14:32:20,-0.63468,0.72892,0.38868
24-May-2018 14:32:21,-0.63544,0.73078,0.38186
24-May-2018 14:32:21,-0.63544,0.73078,0.38186
24-May-2018 14:32:21,-0.63544,0.73078,0.38186
24-May-2018 14:32:21,-0.63544,0.73078,0.38186
24-May-2018 14:32:22,-0.642483333333333,0.735316666666667,0.363583333333333
24-May-2018 14:32:22,-0.642483333333333,0.735316666666667,0.363583333333333
24-May-2018 14:32:22,-0.642483333333333,0.735316666666667,0.363583333333333
24-May-2018 14:32:22,-0.642483333333333,0.735316666666667,0.363583333333333
24-May-2018 14:32:23,-0.640916666666667,0.734466666666667,0.363066666666667
24-May-2018 14:32:23,-0.640916666666667,0.734466666666667,0.363066666666667
24-May-2018 14:32:23,-0.640916666666667,0.734466666666667,0.363066666666667
24-May-2018 14:32:23,-0.640916666666667,0.734466666666667,0.363066666666667
24-May-2018 14:32:24,-0.645616666666667,0.739866666666667,0.357266666666667
24-May-2018 14:32:24,-0.645616666666667,0.739866666666667,0.357266666666667
24-May-2018 14:32:24,-0.645616666666667,0.739866666666667,0.357266666666667
24-May-2018 14:32:24,-0.645616666666667,0.739866666666667,0.357266666666667
24-May-2018 14:32:25,-0.663828571428571,0.712728571428571,0.418085714285714
24-May-2018 14:32:25,-0.663828571428571,0.712728571428571,0.418085714285714
24-May-2018 14:32:25,-0.663828571428571,0.712728571428571,0.418085714285714
24-May-2018 14:32:25,-0.663828571428571,0.712728571428571,0.418085714285714
24-May-2018 14:32:26,-0.4634,0.58505,0.478275
24-May-2018 14:32:26,-0.4634,0.58505,0.478275
24-May-2018 14:32:26,-0.4634,0.58505,0.478275
24-May-2018 14:32:26,-0.4634,0.58505,0.478275
24-May-2018 14:32:27,-1.01216666666667,-0.304833333333333,0.32615
24-May-2018 14:32:27,-1.01216666666667,-0.304833333333333,0.32615
24-May-2018 14:32:27,-1.01216666666667,-0.304833333333333,0.32615
24-May-2018 14:32:27,-1.01216666666667,-0.304833333333333,0.32615
24-May-2018 14:32:28,-0.8541,-0.8072,0.5987
24-May-2018 14:32:28,-0.8541,-0.8072,0.5987
24-May-2018 14:32:28,-0.8541,-0.8072,0.5987
24-May-2018 14:32:28,-0.8541,-0.8072,0.5987
24-May-2018 14:32:29,-0.251166666666667,-0.908916666666667,0.170733333333333
24-May-2018 14:32:29,-0.251166666666667,-0.908916666666667,0.170733333333333
24-May-2018 14:32:29,-0.251166666666667,-0.908916666666667,0.170733333333333
24-May-2018 14:32:29,-0.251166666666667,-0.908916666666667,0.170733333333333
