TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:47:13,0.840116666666667,0.264433333333333,0.497083333333333
24-May-2018 12:47:13,0.840116666666667,0.264433333333333,0.497083333333333
24-May-2018 12:47:13,0.840116666666667,0.264433333333333,0.497083333333333
24-May-2018 12:47:13,0.840116666666667,0.264433333333333,0.497083333333333
24-May-2018 12:47:14,0.79445,0.28695,0.531116666666667
24-May-2018 12:47:14,0.79445,0.28695,0.531116666666667
24-May-2018 12:47:14,0.79445,0.28695,0.531116666666667
24-May-2018 12:47:14,0.79445,0.28695,0.531116666666667
24-May-2018 12:47:15,0.859425,0.447375,0.512325
24-May-2018 12:47:15,0.859425,0.447375,0.512325
24-May-2018 12:47:15,0.859425,0.447375,0.512325
24-May-2018 12:47:15,0.859425,0.447375,0.512325
24-May-2018 12:47:16,0.812066666666667,0.423266666666667,0.3809
24-May-2018 12:47:16,0.812066666666667,0.423266666666667,0.3809
24-May-2018 12:47:16,0.812066666666667,0.423266666666667,0.3809
24-May-2018 12:47:16,0.812066666666667,0.423266666666667,0.3809
24-May-2018 12:47:17,0.798275,0.4136,0.522575
24-May-2018 12:47:17,0.798275,0.4136,0.522575
24-May-2018 12:47:17,0.798275,0.4136,0.522575
24-May-2018 12:47:17,0.798275,0.4136,0.522575
24-May-2018 12:47:18,0.72925,0.38845,0.64715
24-May-2018 12:47:18,0.72925,0.38845,0.64715
24-May-2018 12:47:18,0.72925,0.38845,0.64715
24-May-2018 12:47:18,0.72925,0.38845,0.64715
24-May-2018 12:47:19,0.862,0.240675,0.48
24-May-2018 12:47:19,0.862,0.240675,0.48
24-May-2018 12:47:19,0.862,0.240675,0.48
24-May-2018 12:47:19,0.862,0.240675,0.48
24-May-2018 12:47:20,0.853566666666667,0.421966666666667,0.5072
24-May-2018 12:47:20,0.853566666666667,0.421966666666667,0.5072
24-May-2018 12:47:20,0.853566666666667,0.421966666666667,0.5072
24-May-2018 12:47:20,0.853566666666667,0.421966666666667,0.5072
24-May-2018 12:47:21,0.7897,0.281133333333333,0.60645
24-May-2018 12:47:21,0.7897,0.281133333333333,0.60645
24-May-2018 12:47:21,0.7897,0.281133333333333,0.60645
24-May-2018 12:47:21,0.7897,0.281133333333333,0.60645
24-May-2018 12:47:22,0.794166666666667,0.301266666666667,0.513666666666667
24-May-2018 12:47:22,0.794166666666667,0.301266666666667,0.513666666666667
24-May-2018 12:47:22,0.794166666666667,0.301266666666667,0.513666666666667
24-May-2018 12:47:22,0.794166666666667,0.301266666666667,0.513666666666667
24-May-2018 12:47:23,0.8579,0.32175,0.62775
24-May-2018 12:47:23,0.8579,0.32175,0.62775
24-May-2018 12:47:23,0.8579,0.32175,0.62775
24-May-2018 12:47:23,0.8579,0.32175,0.62775
