TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 14:22:06,-0.151416666666667,0.813483333333333,-0.487516666666667
24-May-2018 14:22:06,-0.151416666666667,0.813483333333333,-0.487516666666667
24-May-2018 14:22:06,-0.151416666666667,0.813483333333333,-0.487516666666667
24-May-2018 14:22:06,-0.151416666666667,0.813483333333333,-0.487516666666667
24-May-2018 14:22:07,-0.151566666666667,0.811516666666667,-0.487033333333333
24-May-2018 14:22:07,-0.151566666666667,0.811516666666667,-0.487033333333333
24-May-2018 14:22:07,-0.151566666666667,0.811516666666667,-0.487033333333333
24-May-2018 14:22:07,-0.151566666666667,0.811516666666667,-0.487033333333333
24-May-2018 14:22:08,-0.150614285714286,0.812028571428571,-0.488271428571429
24-May-2018 14:22:08,-0.150614285714286,0.812028571428571,-0.488271428571429
24-May-2018 14:22:08,-0.150614285714286,0.812028571428571,-0.488271428571429
24-May-2018 14:22:08,-0.150614285714286,0.812028571428571,-0.488271428571429
24-May-2018 14:22:09,-0.1509,0.812033333333333,-0.487583333333333
24-May-2018 14:22:09,-0.1509,0.812033333333333,-0.487583333333333
24-May-2018 14:22:09,-0.1509,0.812033333333333,-0.487583333333333
24-May-2018 14:22:09,-0.1509,0.812033333333333,-0.487583333333333
24-May-2018 14:22:10,-0.151083333333333,0.811833333333333,-0.486333333333333
24-May-2018 14:22:10,-0.151083333333333,0.811833333333333,-0.486333333333333
24-May-2018 14:22:10,-0.151083333333333,0.811833333333333,-0.486333333333333
24-May-2018 14:22:10,-0.151083333333333,0.811833333333333,-0.486333333333333
24-May-2018 14:22:11,-0.1517875,0.813325,-0.4885
24-May-2018 14:22:11,-0.1517875,0.813325,-0.4885
24-May-2018 14:22:11,-0.1517875,0.813325,-0.4885
24-May-2018 14:22:11,-0.1517875,0.813325,-0.4885
24-May-2018 14:22:12,-0.1513,0.814266666666667,-0.48755
24-May-2018 14:22:12,-0.1513,0.814266666666667,-0.48755
24-May-2018 14:22:12,-0.1513,0.814266666666667,-0.48755
24-May-2018 14:22:12,-0.1513,0.814266666666667,-0.48755
24-May-2018 14:22:13,-0.151533333333333,0.812633333333333,-0.486233333333333
24-May-2018 14:22:13,-0.151533333333333,0.812633333333333,-0.486233333333333
24-May-2018 14:22:13,-0.151533333333333,0.812633333333333,-0.486233333333333
24-May-2018 14:22:13,-0.151533333333333,0.812633333333333,-0.486233333333333
24-May-2018 14:22:14,-0.150566666666667,0.813633333333333,-0.487966666666667
24-May-2018 14:22:14,-0.150566666666667,0.813633333333333,-0.487966666666667
24-May-2018 14:22:14,-0.150566666666667,0.813633333333333,-0.487966666666667
24-May-2018 14:22:14,-0.150566666666667,0.813633333333333,-0.487966666666667
24-May-2018 14:22:15,-0.150775,0.8117,-0.486925
24-May-2018 14:22:15,-0.150775,0.8117,-0.486925
24-May-2018 14:22:15,-0.150775,0.8117,-0.486925
24-May-2018 14:22:15,-0.150775,0.8117,-0.486925
24-May-2018 14:22:16,-0.151185714285714,0.812228571428571,-0.486785714285714
24-May-2018 14:22:16,-0.151185714285714,0.812228571428571,-0.486785714285714
24-May-2018 14:22:16,-0.151185714285714,0.812228571428571,-0.486785714285714
24-May-2018 14:22:16,-0.151185714285714,0.812228571428571,-0.486785714285714
24-May-2018 14:22:17,-0.15116,0.812,-0.4879
24-May-2018 14:22:17,-0.15116,0.812,-0.4879
24-May-2018 14:22:17,-0.15116,0.812,-0.4879
24-May-2018 14:22:17,-0.15116,0.812,-0.4879
24-May-2018 14:22:18,-0.15076,0.8116,-0.48838
24-May-2018 14:22:18,-0.15076,0.8116,-0.48838
24-May-2018 14:22:18,-0.15076,0.8116,-0.48838
24-May-2018 14:22:18,-0.15076,0.8116,-0.48838
24-May-2018 14:22:19,-0.151433333333333,0.81235,-0.48715
24-May-2018 14:22:19,-0.151433333333333,0.81235,-0.48715
24-May-2018 14:22:19,-0.151433333333333,0.81235,-0.48715
24-May-2018 14:22:19,-0.151433333333333,0.81235,-0.48715
24-May-2018 14:22:20,-0.150833333333333,0.812533333333333,-0.4873
24-May-2018 14:22:20,-0.150833333333333,0.812533333333333,-0.4873
24-May-2018 14:22:20,-0.150833333333333,0.812533333333333,-0.4873
24-May-2018 14:22:20,-0.150833333333333,0.812533333333333,-0.4873
